county_fips_code,year,unit_desc,Value
40147,2017,$,2493000.0
40147,2012,$,1161000.0
40147,2007,$,888000.0
40001,2017,$,31000.0
40061,2007,$,47000.0
40063,2017,$,534000.0
40063,2012,$,557000.0
40063,2007,$,185000.0
40091,2012,$,57000.0
40091,2007,$,40000.0
40101,2017,$,4308000.0
40101,2012,$,3252000.0
40101,2007,$,2728000.0
40111,2017,$,666000.0
40121,2012,$,224000.0
40135,2017,$,4898000.0
40135,2012,$,3131000.0
40135,2007,$,1500000.0
40023,2012,$,781000.0
40077,2017,$,2000.0
40079,2017,$,5048000.0
40079,2012,$,2009000.0
40079,2007,$,2273000.0
40089,2017,$,2880000.0
40089,2007,$,432000.0
41045,2017,$,5000.0
42039,2017,$,7771000.0
42039,2012,$,10397000.0
42039,2007,$,4564000.0
42049,2017,$,4736000.0
42049,2012,$,6651000.0
42049,2007,$,2209000.0
42085,2017,$,8775000.0
42085,2012,$,9909000.0
42085,2007,$,3642000.0
42121,2017,$,1572000.0
42121,2012,$,408000.0
42121,2007,$,192000.0
42123,2017,$,342000.0
42123,2012,$,205000.0
42123,2007,$,83000.0
42015,2017,$,2313000.0
42015,2012,$,891000.0
42015,2007,$,132000.0
42035,2017,$,2034000.0
42035,2012,$,2025000.0
42035,2007,$,990000.0
42047,2012,$,91000.0
42081,2017,$,4065000.0
42081,2012,$,5583000.0
42081,2007,$,1948000.0
42083,2012,$,79000.0
42105,2017,$,165000.0
42105,2012,$,189000.0
42113,2017,$,202000.0
42113,2012,$,68000.0
42117,2017,$,899000.0
42117,2012,$,664000.0
42117,2007,$,102000.0
42069,2012,$,67000.0
42131,2017,$,340000.0
42131,2012,$,128000.0
42005,2017,$,3284000.0
42005,2012,$,2912000.0
42007,2017,$,773000.0
42007,2012,$,1063000.0
42007,2007,$,394000.0
42019,2017,$,4866000.0
42019,2012,$,7635000.0
42019,2007,$,1844000.0
42031,2017,$,1749000.0
42031,2012,$,2650000.0
42031,2007,$,476000.0
42063,2017,$,7612000.0
42063,2012,$,6071000.0
42063,2007,$,2029000.0
42065,2017,$,1488000.0
42065,2012,$,1634000.0
42065,2007,$,268000.0
42073,2017,$,4323000.0
42073,2012,$,5779000.0
42073,2007,$,2695000.0
42013,2017,$,1700000.0
42013,2012,$,1821000.0
42013,2007,$,1077000.0
42021,2017,$,3284000.0
42021,2012,$,2765000.0
42021,2007,$,203000.0
42027,2017,$,4912000.0
42027,2012,$,5304000.0
42027,2007,$,1856000.0
42033,2017,$,235000.0
42033,2012,$,127000.0
42037,2017,$,6208000.0
42037,2012,$,8897000.0
42037,2007,$,2814000.0
42043,2017,$,5645000.0
42043,2012,$,7622000.0
42043,2007,$,3599000.0
42061,2017,$,1580000.0
42061,2012,$,1892000.0
42061,2007,$,657000.0
42067,2017,$,3353000.0
42067,2012,$,3397000.0
42067,2007,$,1356000.0
42087,2017,$,2970000.0
42087,2012,$,3381000.0
42087,2007,$,1679000.0
42093,2017,$,3280000.0
42093,2012,$,3304000.0
42097,2017,$,11347000.0
42097,2012,$,11686000.0
42097,2007,$,5652000.0
42099,2017,$,5745000.0
42099,2012,$,6265000.0
42099,2007,$,2139000.0
42109,2017,$,7088000.0
42109,2012,$,5203000.0
42109,2007,$,1763000.0
42119,2017,$,5326000.0
42119,2012,$,7579000.0
42119,2007,$,1937000.0
42025,2017,$,229000.0
42025,2012,$,363000.0
42025,2007,$,83000.0
42077,2017,$,8581000.0
42077,2012,$,8147000.0
42077,2007,$,3733000.0
42079,2017,$,1225000.0
42079,2012,$,1638000.0
42079,2007,$,835000.0
42089,2017,$,799000.0
42089,2012,$,819000.0
42089,2007,$,554000.0
42095,2017,$,5287000.0
42095,2012,$,7503000.0
42095,2007,$,4083000.0
42107,2017,$,5530000.0
42107,2012,$,6128000.0
42107,2007,$,1954000.0
42003,2017,$,473000.0
42003,2012,$,86000.0
42003,2007,$,46000.0
42051,2017,$,1478000.0
42051,2012,$,1349000.0
42051,2007,$,1058000.0
42111,2017,$,5279000.0
42111,2012,$,3851000.0
42111,2007,$,959000.0
42125,2017,$,1132000.0
42125,2012,$,497000.0
42125,2007,$,225000.0
42129,2017,$,6087000.0
42129,2012,$,3831000.0
42129,2007,$,3474000.0
42001,2017,$,12715000.0
42001,2012,$,14018000.0
42001,2007,$,4252000.0
42009,2017,$,3725000.0
42009,2012,$,2398000.0
42009,2007,$,647000.0
42041,2017,$,13905000.0
42041,2012,$,11081000.0
42041,2007,$,3748000.0
42055,2017,$,13307000.0
42055,2012,$,14649000.0
42055,2007,$,3741000.0
42057,2017,$,489000.0
42057,2012,$,559000.0
42057,2007,$,85000.0
42133,2017,$,23986000.0
42133,2012,$,26997000.0
42133,2007,$,13128000.0
42011,2017,$,17326000.0
42011,2012,$,19590000.0
42011,2007,$,7416000.0
42017,2017,$,5006000.0
42017,2012,$,4113000.0
42017,2007,$,2366000.0
42029,2017,$,8422000.0
42029,2012,$,9322000.0
42029,2007,$,4902000.0
42045,2012,$,8000.0
42071,2017,$,22622000.0
42071,2012,$,24931000.0
42071,2007,$,11432000.0
42075,2017,$,7678000.0
42075,2012,$,12119000.0
42075,2007,$,4351000.0
42091,2017,$,1349000.0
42091,2012,$,1152000.0
42091,2007,$,604000.0
45007,2017,$,1460000.0
45007,2012,$,1372000.0
45007,2007,$,250000.0
45021,2017,$,1653000.0
45021,2012,$,432000.0
45045,2017,$,159000.0
45045,2012,$,88000.0
45045,2007,$,76000.0
45059,2007,$,54000.0
45073,2017,$,500000.0
45073,2012,$,963000.0
45073,2007,$,146000.0
45077,2012,$,80000.0
45083,2017,$,1134000.0
45083,2012,$,1000000.0
45083,2007,$,50000.0
45023,2012,$,270000.0
45023,2007,$,46000.0
45055,2017,$,311000.0
45055,2012,$,1293000.0
45055,2007,$,316000.0
45057,2012,$,502000.0
45057,2007,$,75000.0
45091,2017,$,148000.0
45091,2012,$,920000.0
45025,2017,$,6439000.0
45025,2012,$,3964000.0
45025,2007,$,821000.0
45031,2017,$,10427000.0
45031,2012,$,13793000.0
45031,2007,$,4173000.0
45033,2017,$,12126000.0
45033,2012,$,14119000.0
45033,2007,$,3285000.0
45041,2017,$,14393000.0
45041,2012,$,14059000.0
45041,2007,$,6757000.0
45043,2012,$,794000.0
45043,2007,$,376000.0
45051,2017,$,10448000.0
45051,2012,$,13353000.0
45051,2007,$,4818000.0
45067,2017,$,2826000.0
45067,2012,$,5773000.0
45067,2007,$,1691000.0
45069,2017,$,4623000.0
45069,2012,$,9085000.0
45069,2007,$,2109000.0
45089,2017,$,10812000.0
45089,2012,$,11534000.0
45089,2007,$,5185000.0
45001,2017,$,40000.0
45001,2007,$,6000.0
45003,2017,$,797000.0
45003,2012,$,1372000.0
45003,2007,$,507000.0
45037,2017,$,209000.0
45037,2012,$,428000.0
45037,2007,$,266000.0
45071,2017,$,901000.0
45071,2012,$,1295000.0
45071,2007,$,167000.0
45081,2017,$,144000.0
45081,2012,$,435000.0
45081,2007,$,61000.0
45017,2017,$,1054000.0
45017,2012,$,1599000.0
45017,2007,$,720000.0
45027,2017,$,10468000.0
45027,2012,$,13286000.0
45027,2007,$,9014000.0
45061,2017,$,9736000.0
45061,2012,$,15280000.0
45061,2007,$,3351000.0
45063,2017,$,769000.0
45063,2012,$,1059000.0
45063,2007,$,373000.0
45075,2017,$,8248000.0
45075,2012,$,9182000.0
45075,2007,$,5872000.0
45079,2017,$,1103000.0
45079,2012,$,2481000.0
45079,2007,$,400000.0
45085,2017,$,8958000.0
45085,2012,$,8722000.0
45085,2007,$,4537000.0
45005,2017,$,2661000.0
45005,2012,$,3382000.0
45005,2007,$,1946000.0
45009,2017,$,2219000.0
45009,2012,$,898000.0
45009,2007,$,1049000.0
45011,2017,$,411000.0
45011,2012,$,875000.0
45011,2007,$,1253000.0
45013,2012,$,434000.0
45015,2017,$,520000.0
45015,2012,$,566000.0
45015,2007,$,159000.0
45019,2012,$,404000.0
45029,2017,$,994000.0
45029,2012,$,1965000.0
45029,2007,$,693000.0
45035,2017,$,1630000.0
45035,2012,$,2714000.0
45035,2007,$,2069000.0
45049,2017,$,1125000.0
45049,2012,$,2146000.0
45049,2007,$,1802000.0
45053,2007,$,29000.0
46019,2017,$,195000.0
46019,2012,$,360000.0
46031,2017,$,1662000.0
46031,2012,$,645000.0
46041,2017,$,1006000.0
46041,2007,$,146000.0
46105,2017,$,933000.0
46013,2017,$,137450000.0
46013,2012,$,149135000.0
46013,2007,$,63571000.0
46021,2017,$,21375000.0
46021,2007,$,4246000.0
46045,2017,$,78359000.0
46045,2012,$,67301000.0
46045,2007,$,27120000.0
46049,2017,$,55586000.0
46049,2012,$,49557000.0
46049,2007,$,19011000.0
46089,2017,$,26395000.0
46089,2012,$,23576000.0
46089,2007,$,3950000.0
46107,2017,$,23480000.0
46115,2017,$,143255000.0
46115,2012,$,115332000.0
46115,2007,$,52198000.0
46129,2017,$,21358000.0
46129,2012,$,18219000.0
46129,2007,$,4974000.0
46025,2017,$,69134000.0
46025,2012,$,60941000.0
46025,2007,$,23804000.0
46029,2017,$,36714000.0
46029,2012,$,32235000.0
46029,2007,$,16697000.0
46037,2017,$,68211000.0
46037,2012,$,58869000.0
46037,2007,$,25141000.0
46039,2017,$,29606000.0
46039,2012,$,29073000.0
46039,2007,$,13624000.0
46051,2017,$,42338000.0
46051,2012,$,41457000.0
46051,2007,$,21002000.0
46057,2017,$,39197000.0
46057,2012,$,40820000.0
46057,2007,$,23956000.0
46091,2017,$,46895000.0
46091,2012,$,45495000.0
46091,2007,$,18407000.0
46109,2017,$,72961000.0
46109,2012,$,71708000.0
46109,2007,$,35983000.0
46055,2017,$,3014000.0
46093,2012,$,38000.0
46103,2017,$,194000.0
46003,2017,$,29311000.0
46003,2012,$,23484000.0
46003,2007,$,11752000.0
46005,2017,$,74948000.0
46005,2012,$,63214000.0
46005,2007,$,36806000.0
46015,2017,$,23865000.0
46015,2012,$,18195000.0
46015,2007,$,5944000.0
46017,2017,$,4931000.0
46017,2007,$,494000.0
46059,2017,$,75199000.0
46059,2012,$,47698000.0
46059,2007,$,15270000.0
46065,2017,$,7367000.0
46065,2012,$,8618000.0
46065,2007,$,1374000.0
46069,2017,$,8090000.0
46069,2012,$,8806000.0
46073,2017,$,26335000.0
46073,2012,$,11729000.0
46073,2007,$,4368000.0
46119,2017,$,11472000.0
46119,2012,$,14203000.0
46119,2007,$,4216000.0
46011,2017,$,50857000.0
46011,2012,$,52462000.0
46011,2007,$,28047000.0
46035,2017,$,32681000.0
46035,2012,$,19620000.0
46035,2007,$,16176000.0
46061,2017,$,39836000.0
46061,2012,$,27475000.0
46061,2007,$,17733000.0
46077,2017,$,61980000.0
46077,2012,$,63706000.0
46077,2007,$,36374000.0
46079,2017,$,42013000.0
46079,2012,$,36216000.0
46079,2007,$,30963000.0
46087,2017,$,58742000.0
46087,2012,$,35925000.0
46087,2007,$,35315000.0
46097,2017,$,34182000.0
46097,2012,$,27337000.0
46097,2007,$,17102000.0
46099,2017,$,61464000.0
46099,2012,$,57414000.0
46099,2007,$,38396000.0
46101,2017,$,41794000.0
46101,2012,$,36273000.0
46101,2007,$,20837000.0
46111,2017,$,22646000.0
46111,2012,$,21626000.0
46111,2007,$,8220000.0
46007,2017,$,3778000.0
46053,2017,$,18289000.0
46053,2012,$,10034000.0
46053,2007,$,4918000.0
46075,2017,$,418000.0
46085,2017,$,6950000.0
46085,2012,$,2283000.0
46121,2017,$,922000.0
46121,2012,$,777000.0
46121,2007,$,343000.0
46123,2017,$,12424000.0
46123,2012,$,9656000.0
46009,2017,$,37343000.0
46009,2012,$,16390000.0
46009,2007,$,18602000.0
46023,2017,$,56277000.0
46023,2012,$,33972000.0
46023,2007,$,21933000.0
46027,2017,$,44784000.0
46027,2012,$,26272000.0
46027,2007,$,24268000.0
46043,2017,$,27709000.0
46043,2012,$,19078000.0
46043,2007,$,12744000.0
46067,2017,$,57811000.0
46067,2012,$,33782000.0
46067,2007,$,46504000.0
46083,2017,$,54543000.0
46083,2012,$,38979000.0
46083,2007,$,38440000.0
46125,2017,$,68679000.0
46125,2012,$,33188000.0
46125,2007,$,34472000.0
46127,2017,$,56990000.0
46127,2012,$,36867000.0
46127,2007,$,30492000.0
46135,2017,$,46348000.0
46135,2012,$,19509000.0
46135,2007,$,24114000.0
47045,2017,$,78903000.0
47045,2012,$,42119000.0
47045,2007,$,17961000.0
47095,2017,$,28282000.0
47095,2012,$,25518000.0
47095,2007,$,10000000.0
47097,2017,$,38941000.0
47097,2012,$,35518000.0
47097,2007,$,9414000.0
47131,2017,$,51521000.0
47131,2012,$,43559000.0
47131,2007,$,19209000.0
47157,2017,$,9618000.0
47157,2012,$,10478000.0
47157,2007,$,3605000.0
47167,2017,$,33547000.0
47167,2012,$,24188000.0
47167,2007,$,6642000.0
47005,2017,$,3999000.0
47005,2012,$,3436000.0
47005,2007,$,584000.0
47017,2017,$,13497000.0
47017,2012,$,12660000.0
47017,2007,$,2813000.0
47023,2017,$,9596000.0
47023,2012,$,3145000.0
47023,2007,$,656000.0
47033,2017,$,29899000.0
47033,2012,$,13883000.0
47033,2007,$,3278000.0
47039,2017,$,3108000.0
47039,2012,$,3260000.0
47047,2017,$,30331000.0
47047,2012,$,21062000.0
47047,2007,$,4720000.0
47053,2017,$,58476000.0
47053,2012,$,41811000.0
47053,2007,$,14554000.0
47069,2017,$,12735000.0
47069,2012,$,7433000.0
47069,2007,$,1949000.0
47071,2017,$,15946000.0
47071,2012,$,9612000.0
47071,2007,$,2435000.0
47075,2017,$,36230000.0
47075,2012,$,23229000.0
47075,2007,$,6371000.0
47077,2017,$,10324000.0
47077,2012,$,13433000.0
47077,2007,$,2815000.0
47079,2017,$,21364000.0
47079,2012,$,20481000.0
47079,2007,$,3833000.0
47109,2017,$,9113000.0
47109,2012,$,8461000.0
47109,2007,$,2978000.0
47113,2017,$,15853000.0
47113,2012,$,15103000.0
47113,2007,$,3263000.0
47183,2017,$,38300000.0
47183,2012,$,36166000.0
47183,2007,$,12506000.0
47021,2017,$,2984000.0
47021,2012,$,1485000.0
47043,2017,$,2007000.0
47043,2012,$,419000.0
47081,2017,$,3800000.0
47081,2012,$,2425000.0
47081,2007,$,348000.0
47085,2017,$,1192000.0
47085,2012,$,3959000.0
47085,2007,$,1139000.0
47099,2017,$,14922000.0
47099,2012,$,11879000.0
47099,2007,$,2475000.0
47125,2017,$,9170000.0
47125,2012,$,11232000.0
47125,2007,$,1695000.0
47135,2017,$,1087000.0
47135,2012,$,199000.0
47135,2007,$,57000.0
47147,2017,$,21050000.0
47147,2012,$,31239000.0
47147,2007,$,4347000.0
47161,2017,$,1052000.0
47181,2017,$,1329000.0
47181,2012,$,1060000.0
47003,2017,$,8427000.0
47003,2012,$,5770000.0
47003,2007,$,953000.0
47015,2017,$,7280000.0
47015,2012,$,7150000.0
47015,2007,$,1873000.0
47027,2012,$,196000.0
47041,2017,$,2240000.0
47041,2012,$,3540000.0
47041,2007,$,743000.0
47055,2017,$,5339000.0
47055,2012,$,7023000.0
47055,2007,$,1617000.0
47103,2017,$,10510000.0
47103,2012,$,9876000.0
47103,2007,$,1708000.0
47111,2017,$,3842000.0
47111,2012,$,1627000.0
47111,2007,$,270000.0
47117,2017,$,3967000.0
47117,2012,$,2135000.0
47119,2017,$,9045000.0
47119,2012,$,8100000.0
47119,2007,$,991000.0
47149,2017,$,5402000.0
47149,2012,$,7623000.0
47149,2007,$,1076000.0
47159,2017,$,5328000.0
47159,2012,$,2510000.0
47159,2007,$,516000.0
47165,2017,$,6241000.0
47165,2012,$,6932000.0
47165,2007,$,777000.0
47187,2017,$,5024000.0
47187,2012,$,3601000.0
47189,2017,$,1256000.0
47189,2012,$,702000.0
47189,2007,$,163000.0
47007,2017,$,478000.0
47007,2012,$,1217000.0
47031,2017,$,14882000.0
47031,2012,$,15620000.0
47031,2007,$,3202000.0
47035,2017,$,47000.0
47049,2017,$,536000.0
47051,2017,$,9786000.0
47051,2012,$,13286000.0
47051,2007,$,3058000.0
47061,2017,$,907000.0
47061,2012,$,1155000.0
47115,2017,$,2717000.0
47115,2012,$,2990000.0
47115,2007,$,890000.0
47133,2017,$,720000.0
47137,2012,$,492000.0
47141,2017,$,1658000.0
47141,2012,$,442000.0
47153,2017,$,138000.0
47153,2012,$,374000.0
47177,2017,$,9889000.0
47177,2012,$,7250000.0
47177,2007,$,820000.0
47185,2017,$,2050000.0
47185,2012,$,1185000.0
47185,2007,$,317000.0
47009,2017,$,955000.0
47009,2012,$,1705000.0
47009,2007,$,509000.0
47011,2012,$,972000.0
47011,2007,$,71000.0
47029,2017,$,950000.0
47029,2012,$,993000.0
47059,2017,$,1698000.0
47059,2012,$,1761000.0
47059,2007,$,282000.0
47063,2017,$,1433000.0
47063,2012,$,1303000.0
47063,2007,$,178000.0
47067,2017,$,22000.0
47073,2017,$,309000.0
47073,2012,$,184000.0
47073,2007,$,31000.0
47089,2017,$,1396000.0
47089,2012,$,1596000.0
47089,2007,$,213000.0
47093,2017,$,144000.0
47105,2012,$,2863000.0
47105,2007,$,245000.0
47107,2017,$,2598000.0
47107,2012,$,2008000.0
47107,2007,$,555000.0
47121,2017,$,870000.0
47121,2012,$,294000.0
47123,2017,$,4450000.0
47123,2012,$,3648000.0
47123,2007,$,526000.0
47139,2012,$,766000.0
47139,2007,$,426000.0
47143,2017,$,253000.0
47143,2012,$,950000.0
47155,2017,$,31000.0
47155,2012,$,53000.0
47179,2017,$,293000.0
47179,2012,$,645000.0
48065,2017,$,754000.0
48065,2012,$,422000.0
48069,2007,$,285000.0
48111,2017,$,257000.0
48111,2007,$,854000.0
48153,2007,$,384000.0
48189,2017,$,99000.0
48189,2007,$,341000.0
48195,2017,$,1868000.0
48195,2012,$,1083000.0
48195,2007,$,263000.0
48211,2007,$,21000.0
48233,2007,$,137000.0
48341,2012,$,544000.0
48341,2007,$,555000.0
48357,2017,$,1006000.0
48357,2012,$,1375000.0
48357,2007,$,1184000.0
48369,2007,$,349000.0
48393,2007,$,600000.0
48421,2017,$,486000.0
48421,2007,$,501000.0
48017,2017,$,360000.0
48017,2007,$,277000.0
48107,2007,$,38000.0
48219,2017,$,74000.0
48279,2017,$,74000.0
48279,2007,$,294000.0
48303,2007,$,102000.0
48445,2012,$,30000.0
48485,2017,$,18000.0
48023,2007,$,276000.0
48085,2012,$,341000.0
48085,2007,$,89000.0
48097,2017,$,475000.0
48097,2012,$,93000.0
48099,2017,$,1874000.0
48113,2017,$,326000.0
48113,2012,$,50000.0
48113,2007,$,1707000.0
48119,2017,$,1628000.0
48119,2007,$,766000.0
48121,2017,$,809000.0
48121,2012,$,189000.0
48139,2017,$,1918000.0
48139,2012,$,470000.0
48145,2017,$,1010000.0
48145,2012,$,675000.0
48147,2017,$,4309000.0
48147,2012,$,1386000.0
48147,2007,$,1667000.0
48181,2017,$,1018000.0
48217,2017,$,70000.0
48231,2017,$,4701000.0
48231,2012,$,2668000.0
48231,2007,$,2559000.0
48251,2017,$,1043000.0
48251,2007,$,170000.0
48257,2017,$,3862000.0
48257,2012,$,1712000.0
48257,2007,$,973000.0
48277,2017,$,3344000.0
48277,2012,$,4175000.0
48277,2007,$,2130000.0
48309,2007,$,34000.0
48331,2017,$,265000.0
48397,2017,$,313000.0
48037,2017,$,1956000.0
48037,2012,$,1595000.0
48037,2007,$,749000.0
48159,2012,$,90000.0
48213,2007,$,7000.0
48387,2017,$,1109000.0
48387,2012,$,1412000.0
48387,2007,$,598000.0
48449,2017,$,130000.0
48313,2007,$,73000.0
48395,2017,$,1649000.0
48395,2012,$,1131000.0
48473,2017,$,606000.0
48259,2017,$,79000.0
48029,2012,$,77000.0
48029,2007,$,140000.0
48089,2012,$,434000.0
48477,2012,$,38000.0
48039,2017,$,2259000.0
48039,2012,$,1204000.0
48071,2017,$,318000.0
48071,2012,$,136000.0
48157,2017,$,1072000.0
48157,2012,$,1221000.0
48157,2007,$,105000.0
48201,2017,$,132000.0
48201,2012,$,171000.0
48239,2017,$,612000.0
48239,2007,$,143000.0
48291,2017,$,2199000.0
48291,2012,$,1247000.0
48291,2007,$,216000.0
48321,2017,$,1194000.0
48321,2012,$,1991000.0
48321,2007,$,814000.0
48469,2017,$,2149000.0
48481,2017,$,5489000.0
48481,2012,$,3305000.0
48481,2007,$,1960000.0
48061,2012,$,539000.0
48215,2017,$,652000.0
50001,2017,$,1198000.0
50001,2012,$,1397000.0
50007,2017,$,228000.0
50017,2012,$,1000.0
51043,2012,$,1581000.0
51043,2007,$,363000.0
51047,2017,$,5435000.0
51047,2012,$,5991000.0
51047,2007,$,1383000.0
51061,2017,$,4851000.0
51061,2012,$,5043000.0
51061,2007,$,594000.0
51069,2017,$,1256000.0
51069,2012,$,781000.0
51069,2007,$,185000.0
51107,2017,$,3423000.0
51107,2012,$,3112000.0
51107,2007,$,524000.0
51113,2017,$,3937000.0
51113,2012,$,3967000.0
51113,2007,$,1179000.0
51139,2017,$,354000.0
51139,2012,$,720000.0
51139,2007,$,274000.0
51153,2017,$,1223000.0
51153,2012,$,1290000.0
51165,2017,$,5760000.0
51165,2012,$,6857000.0
51165,2007,$,2120000.0
51171,2017,$,2373000.0
51171,2012,$,3101000.0
51171,2007,$,1039000.0
51179,2017,$,1202000.0
51179,2012,$,429000.0
51179,2007,$,280000.0
51187,2017,$,89000.0
51015,2017,$,4553000.0
51015,2012,$,4492000.0
51015,2007,$,1046000.0
51023,2017,$,275000.0
51163,2017,$,228000.0
51163,2012,$,495000.0
51003,2017,$,1264000.0
51003,2012,$,1237000.0
51007,2017,$,3687000.0
51007,2012,$,2768000.0
51007,2007,$,1126000.0
51011,2017,$,455000.0
51011,2012,$,877000.0
51011,2007,$,210000.0
51019,2017,$,185000.0
51019,2012,$,180000.0
51029,2017,$,980000.0
51029,2012,$,264000.0
51031,2017,$,1245000.0
51031,2012,$,1766000.0
51031,2007,$,159000.0
51033,2017,$,9740000.0
51033,2012,$,8554000.0
51033,2007,$,2544000.0
51041,2017,$,642000.0
51041,2012,$,889000.0
51041,2007,$,258000.0
51049,2017,$,749000.0
51049,2012,$,499000.0
51049,2007,$,75000.0
51065,2012,$,676000.0
51075,2017,$,1276000.0
51075,2012,$,2180000.0
51085,2017,$,9045000.0
51085,2012,$,10810000.0
51085,2007,$,3929000.0
51087,2017,$,1316000.0
51087,2012,$,1859000.0
51087,2007,$,1172000.0
51109,2017,$,1852000.0
51109,2012,$,1945000.0
51109,2007,$,323000.0
51137,2017,$,3185000.0
51137,2012,$,3603000.0
51137,2007,$,1054000.0
51145,2017,$,1289000.0
51145,2012,$,1287000.0
51145,2007,$,226000.0
51147,2017,$,506000.0
51147,2012,$,71000.0
51147,2007,$,33000.0
51177,2017,$,1594000.0
51177,2012,$,1479000.0
51177,2007,$,497000.0
51001,2017,$,12358000.0
51001,2012,$,15294000.0
51001,2007,$,7425000.0
51036,2017,$,4008000.0
51036,2012,$,6904000.0
51036,2007,$,1763000.0
51057,2017,$,9024000.0
51057,2012,$,11517000.0
51057,2007,$,2731000.0
51073,2017,$,2326000.0
51073,2012,$,3455000.0
51073,2007,$,1911000.0
51097,2017,$,6092000.0
51097,2012,$,7720000.0
51097,2007,$,2453000.0
51099,2017,$,1644000.0
51099,2012,$,740000.0
51099,2007,$,820000.0
51101,2017,$,4706000.0
51101,2012,$,5824000.0
51101,2007,$,2471000.0
51103,2017,$,2032000.0
51103,2012,$,1656000.0
51103,2007,$,897000.0
51115,2017,$,741000.0
51115,2012,$,772000.0
51115,2007,$,370000.0
51119,2017,$,3041000.0
51119,2012,$,2934000.0
51119,2007,$,1118000.0
51127,2017,$,1895000.0
51127,2012,$,2466000.0
51127,2007,$,1264000.0
51131,2017,$,6564000.0
51131,2012,$,10730000.0
51131,2007,$,6382000.0
51133,2017,$,7193000.0
51133,2012,$,7451000.0
51133,2007,$,3671000.0
51159,2017,$,5673000.0
51159,2012,$,4651000.0
51159,2007,$,1729000.0
51193,2017,$,6854000.0
51193,2012,$,8419000.0
51193,2007,$,2426000.0
51121,2017,$,85000.0
51169,2007,$,88000.0
51037,2017,$,3039000.0
51037,2012,$,2833000.0
51037,2007,$,680000.0
51067,2017,$,2927000.0
51067,2012,$,1437000.0
51067,2007,$,100000.0
51083,2017,$,2494000.0
51083,2012,$,1986000.0
51083,2007,$,359000.0
51111,2017,$,1087000.0
51111,2012,$,1908000.0
51111,2007,$,412000.0
51135,2017,$,896000.0
51135,2012,$,1841000.0
51135,2007,$,95000.0
51141,2017,$,76000.0
51141,2012,$,158000.0
51141,2007,$,55000.0
51143,2017,$,1697000.0
51143,2012,$,1327000.0
51143,2007,$,236000.0
51025,2017,$,3420000.0
51025,2012,$,4024000.0
51025,2007,$,671000.0
51053,2017,$,6365000.0
51053,2012,$,9419000.0
51053,2007,$,2506000.0
51081,2017,$,3392000.0
51081,2012,$,6076000.0
51081,2007,$,1436000.0
51093,2017,$,6827000.0
51093,2012,$,11129000.0
51093,2007,$,3269000.0
51117,2017,$,6000000.0
51117,2012,$,8552000.0
51117,2007,$,1918000.0
51149,2017,$,4133000.0
51149,2012,$,4422000.0
51149,2007,$,2073000.0
51175,2017,$,9451000.0
51175,2012,$,15827000.0
51175,2007,$,5081000.0
51181,2017,$,3454000.0
51181,2012,$,7169000.0
51181,2007,$,2204000.0
51183,2017,$,7145000.0
51183,2012,$,10281000.0
51183,2007,$,2683000.0
51550,2017,$,8649000.0
51550,2012,$,10688000.0
51550,2007,$,6900000.0
51800,2017,$,7490000.0
51800,2012,$,9108000.0
51800,2007,$,3514000.0
51810,2017,$,4757000.0
51810,2012,$,6561000.0
51810,2007,$,3668000.0
54069,2017,$,31000.0
54073,2007,$,15000.0
54077,2017,$,383000.0
54107,2017,$,114000.0
54107,2007,$,55000.0
54053,2017,$,5286000.0
54053,2012,$,5330000.0
54053,2007,$,1221000.0
54003,2017,$,866000.0
54003,2012,$,745000.0
54003,2007,$,208000.0
54031,2017,$,570000.0
54031,2012,$,908000.0
54031,2007,$,159000.0
54037,2017,$,5613000.0
54037,2012,$,3836000.0
54037,2007,$,1646000.0
54063,2017,$,39000.0
54071,2017,$,109000.0
54071,2007,$,45000.0
55005,2017,$,19594000.0
55005,2012,$,16824000.0
55005,2007,$,5325000.0
55007,2017,$,404000.0
55007,2012,$,118000.0
55007,2007,$,64000.0
55013,2017,$,4152000.0
55013,2012,$,3502000.0
55013,2007,$,1193000.0
55017,2017,$,26904000.0
55017,2012,$,22095000.0
55017,2007,$,4468000.0
55095,2017,$,13679000.0
55095,2012,$,11008000.0
55095,2007,$,3987000.0
55107,2017,$,4408000.0
55107,2012,$,3020000.0
55107,2007,$,824000.0
55113,2017,$,1242000.0
55113,2012,$,1230000.0
55113,2007,$,84000.0
55129,2017,$,2111000.0
55129,2012,$,2074000.0
55129,2007,$,369000.0
55003,2017,$,182000.0
55003,2012,$,378000.0
55019,2017,$,26029000.0
55019,2012,$,22322000.0
55019,2007,$,5526000.0
55051,2017,$,25000.0
55069,2017,$,1486000.0
55069,2012,$,1588000.0
55069,2007,$,453000.0
55073,2017,$,23426000.0
55073,2012,$,23748000.0
55073,2007,$,6141000.0
55085,2017,$,120000.0
55099,2017,$,57000.0
55099,2012,$,209000.0
55119,2017,$,10106000.0
55119,2012,$,9562000.0
55119,2007,$,3186000.0
55041,2017,$,253000.0
55067,2017,$,2154000.0
55067,2012,$,1711000.0
55067,2007,$,573000.0
55075,2017,$,3816000.0
55075,2012,$,2862000.0
55075,2007,$,972000.0
55083,2017,$,8610000.0
55083,2012,$,11606000.0
55083,2007,$,3212000.0
55115,2017,$,11995000.0
55115,2012,$,12335000.0
55115,2007,$,4155000.0
55011,2017,$,14118000.0
55011,2012,$,13937000.0
55011,2007,$,5436000.0
