county_fips_code,year,unit_desc,Value
19191,2017,BU,41052916.544
19191,2012,BU,29692493.240000002
19191,2007,BU,26268013.28
19009,2017,BU,23738473.28
19009,2012,BU,15598758.84
19009,2007,BU,18951454.56
19025,2017,BU,33250499.0
19025,2012,BU,24501227.04
19025,2007,BU,33616832.256
19027,2017,BU,37400510.344
19027,2012,BU,24343845.48
19027,2007,BU,33873829.384
19047,2017,BU,46569435.528
19047,2012,BU,30934295.6
19047,2007,BU,34361873.952
19073,2017,BU,30832252.712
19073,2012,BU,23869176.52
19073,2007,BU,32261265.424
19077,2017,BU,22579074.584
19077,2012,BU,14336338.312
19077,2007,BU,21243684.376
19085,2017,BU,33344086.376
19085,2012,BU,25763915.568
19085,2007,BU,25180170.52
19093,2017,BU,27346095.576
19093,2012,BU,21042287.992
19093,2007,BU,22432789.528
19133,2017,BU,30497526.248
19133,2012,BU,21930934.568
19133,2007,BU,28714994.752
19161,2017,BU,34986932.52
19161,2012,BU,24895427.184
19161,2007,BU,32178146.976
19165,2017,BU,38549570.312
19165,2012,BU,28673031.728
19165,2007,BU,29716955.768
19193,2017,BU,37498591.176
19193,2012,BU,28584224.168
19193,2007,BU,31587352.248
19015,2017,BU,32546037.08
19015,2012,BU,25836512.912
19015,2007,BU,31002045.56
19049,2017,BU,26837945.32
19049,2012,BU,18854124.744
19049,2007,BU,22696718.496
19075,2017,BU,35195961.376
19075,2012,BU,28461438.76
19075,2007,BU,31088007.048
19079,2012,BU,28911731.28
19083,2017,BU,41056743.344
19083,2012,BU,31826290.784
19083,2007,BU,34603792.856
19099,2017,BU,33738141.32
19099,2012,BU,25791631.896
19099,2007,BU,39123305.592
19127,2017,BU,32668612.992
19127,2012,BU,26258401.52
19127,2007,BU,31030221.624
19153,2017,BU,16628037.2
19153,2012,BU,13858184.576
19153,2007,BU,22707957.176
19157,2017,BU,29164783.128
19157,2012,BU,22507819.32
19157,2007,BU,22337194.888
19169,2017,BU,33015578.776
19169,2012,BU,26094377.168
19169,2007,BU,36411079.656
19171,2017,BU,37178083.016
19171,2012,BU,28988147.912
19171,2007,BU,34173397.744
19187,2017,BU,40893654.256
19187,2012,BU,33801780.792
19187,2007,BU,42516759.464
19011,2017,BU,41580172.168
19011,2012,BU,28702220.8
19011,2007,BU,34759404.8
19031,2017,BU,36136040.824
19031,2012,BU,23995740.672
19031,2007,BU,32068508.464
19045,2017,BU,45310445.448
19045,2012,BU,34210835.064
19045,2007,BU,39819158.528
19095,2017,BU,26651174.944
19095,2012,BU,19317338.656
19095,2007,BU,25743315.240000002
19097,2017,BU,26214186.72
19097,2012,BU,17279248.504
19097,2007,BU,16226745.272
19103,2017,BU,25987395.656
19103,2012,BU,18450717.64
19103,2007,BU,25729448.632
19105,2017,BU,36378531.304
19105,2012,BU,21890238.424
19105,2007,BU,31650915.936
19113,2017,BU,32840420.048
19113,2012,BU,22748254.688
19113,2007,BU,28972161.6
19139,2017,BU,18874576.096
19139,2012,BU,14329212.312
19139,2007,BU,18864322.48
19163,2017,BU,25574817.08
19163,2012,BU,18178408.872
19163,2007,BU,27266717.952
19001,2017,BU,17365263.616
19001,2012,BU,12604654.592
19001,2007,BU,16322044.432
19003,2017,BU,10863490.576
19003,2012,BU,7614003.9120000005
19003,2007,BU,9253245.336
19029,2017,BU,21540660.384
19029,2012,BU,14889568.728
19029,2007,BU,20140684.544
19071,2017,BU,21325536.976
19071,2012,BU,15862325.288
19071,2007,BU,14774083.368
19129,2012,BU,11176284.264
19137,2017,BU,17753714.648000002
19137,2012,BU,12690165.128
19137,2007,BU,11524899.448
19145,2017,BU,23264450.76
19145,2012,BU,14113513.288
19145,2007,BU,12876843.096
19155,2017,BU,47862411.032
19155,2012,BU,33100554.888
19155,2007,BU,35711108.024000004
19173,2017,BU,13715482.976
19173,2012,BU,6643865.224
19173,2007,BU,11029220.72
19007,2017,BU,3458341.728
19007,2012,BU,2187602.0
19007,2007,BU,4398992.52
19039,2017,BU,4431740.568
19039,2012,BU,2812669.464
19039,2007,BU,3284480.152
19053,2017,BU,6267376.664
19053,2012,BU,3094584.856
19053,2007,BU,3985942.4560000002
19117,2017,BU,3679695.248
19117,2012,BU,3046702.12
19117,2007,BU,3053951.56
19121,2017,BU,11303842.248
19121,2012,BU,8256328.256
19121,2007,BU,11228210.04
19125,2017,BU,13018901.84
19125,2012,BU,10183782.36
19125,2007,BU,12675498.216
19135,2017,BU,5290430.4
19135,2012,BU,3224546.432
19135,2007,BU,5632996.024
19159,2017,BU,7532530.016
19159,2012,BU,4386191.664
19159,2007,BU,5563621.096
19175,2017,BU,9093266.28
19175,2012,BU,4843263.736
19175,2007,BU,7890822.16
19181,2017,BU,10862516.896
19181,2012,BU,8779743.8
19181,2007,BU,10472887.152
19185,2017,BU,7441181.136
19185,2012,BU,3477086.4960000003
19185,2007,BU,7208055.504
19051,2017,BU,5784075.064
19051,2012,BU,3338803.824
19051,2007,BU,5599111.856
19057,2017,BU,13670258.112
19057,2012,BU,9617251.904
19057,2007,BU,16086733.12
19087,2017,BU,17918330.832
19087,2012,BU,12257851.496
19087,2007,BU,16133563.32
19101,2017,BU,12502505.552
19101,2012,BU,6761082.096
19101,2007,BU,9066961.976
19107,2017,BU,22864853.272
19107,2012,BU,13685332.848
19107,2007,BU,20583393.351999998
19111,2017,BU,12686847.768
19111,2012,BU,10483837.808
19111,2007,BU,14058369.824000001
19115,2017,BU,17038441.096
19115,2012,BU,10465883.456
19115,2007,BU,13639450.696
19123,2017,BU,22770911.344
19123,2012,BU,17977974.304
19123,2007,BU,21933928.592
19177,2017,BU,7177588.928
19177,2012,BU,5783370.272
19177,2007,BU,7889539.752
19179,2017,BU,10220540.984
19179,2012,BU,6223701.608
19179,2007,BU,8325345.248
19183,2017,BU,26549443.088
19183,2012,BU,18149702.168
19183,2007,BU,22918385.712
20023,2017,BU,10596111.536
20023,2012,BU,6399744.224
20023,2007,BU,9741450.792
20039,2017,BU,9246265.104
20039,2012,BU,3150925.696
20039,2007,BU,6934802.568
20065,2017,BU,6466344.864
20065,2012,BU,2111856.592
20065,2007,BU,3412836.608
20137,2017,BU,12972508.944
20137,2012,BU,3931617.768
20137,2007,BU,7405086.984
20153,2017,BU,11732951.672
20153,2012,BU,3701426.08
20153,2007,BU,5359780.664
20179,2017,BU,21549515.096
20179,2012,BU,12135978.088
20179,2007,BU,17823788.744
20181,2012,BU,11651561.008
20181,2007,BU,18793542.952
20193,2017,BU,32305080.344
20193,2012,BU,14349670.104
20193,2007,BU,21404122.392
20063,2017,BU,12541595.992
20063,2012,BU,4792768.752
20063,2007,BU,6678109.504
20071,2017,BU,9595737.168
20071,2012,BU,2698180.3200000003
20101,2017,BU,2812543.152
20101,2012,BU,2604633.728
20101,2007,BU,3259789.5840000003
20109,2017,BU,9822981.136
20109,2012,BU,3043201.576
20109,2007,BU,4636778.528
20135,2012,BU,361279.4
20171,2017,BU,14408370.112
20171,2012,BU,6533557.304
20171,2007,BU,10855249.440000001
20195,2017,BU,2114345.88
20195,2012,BU,1567969.648
20195,2007,BU,1425775.664
20199,2017,BU,10942724.456
20199,2012,BU,6684514.688
20199,2007,BU,8282560.368
20203,2017,BU,14773034.232
20203,2012,BU,9235223.416000001
20203,2007,BU,12734826.96
20025,2012,BU,538408.72
20025,2007,BU,589549.736
20055,2017,BU,25827679.768
20055,2012,BU,17680448.496
20055,2007,BU,22366380.2
20057,2017,BU,10576595.448
20057,2012,BU,7722165.928
20057,2007,BU,10434556.712
20067,2017,BU,18819358.96
20067,2012,BU,11365145.816
20067,2007,BU,11960953.264
20069,2017,BU,20458931.984
20069,2012,BU,14241609.416000001
20069,2007,BU,16342270.632
20075,2017,BU,7020992.008
20075,2012,BU,4055381.2800000003
20075,2007,BU,6213728.288000001
20081,2017,BU,19844952.568
20081,2012,BU,13327859.08
20081,2007,BU,22184863.408
20083,2017,BU,3970488.472
20083,2012,BU,7219163.720000001
20083,2007,BU,6650924.1280000005
20093,2017,BU,13931417.304000001
20093,2007,BU,7848106.68
20119,2017,BU,14600980.752
20119,2012,BU,18760732.992
20119,2007,BU,17464767.592
20175,2017,BU,15300807.864
20175,2012,BU,12636241.016
20175,2007,BU,15444701.344
20187,2017,BU,13999992.696
20187,2012,BU,7974399.472
20187,2007,BU,12885558.872
20189,2017,BU,25268450.248
20189,2012,BU,17993938.936
20189,2007,BU,25122979.08
20027,2017,BU,7819091.1280000005
20027,2012,BU,3902947.712
20027,2007,BU,2873347.768
20029,2017,BU,5680646.016
20029,2012,BU,2496589.296
20029,2007,BU,3425212.424
20089,2012,BU,3235281.824
20089,2007,BU,2519299.272
20123,2017,BU,3581240.504
20123,2012,BU,2197903.3600000003
20123,2007,BU,1278778.72
20141,2017,BU,3135467.4
20141,2012,BU,1083739.52
20141,2007,BU,803693.408
20143,2017,BU,2409383.0
20143,2012,BU,866435.792
20143,2007,BU,804818.496
20147,2017,BU,9130783.984000001
20147,2012,BU,2477810.136
20147,2007,BU,3795066.816
20157,2012,BU,7429273.784
20157,2007,BU,8389327.392
20163,2017,BU,5197421.872
20163,2012,BU,3581705.952
20163,2007,BU,1306761.7280000001
20183,2017,BU,9989216.464
20183,2012,BU,2339651.7920000004
20183,2007,BU,1388729.448
20201,2017,BU,11715937.52
20201,2012,BU,6598723.544
20201,2007,BU,6268556.312
20009,2017,BU,5445875.5600000005
20009,2012,BU,4135019.792
20009,2007,BU,6812344.736
20041,2017,BU,5212223.888
20041,2012,BU,2730127.8
20041,2007,BU,3364321.176
20051,2012,BU,418853.29600000003
20051,2007,BU,564147.088
20053,2017,BU,673080.704
20105,2017,BU,1184931.256
20105,2012,BU,1036596.4400000001
20105,2007,BU,246520.272
20113,2017,BU,7608043.472
20113,2012,BU,5136755.888
20113,2007,BU,4977448.728
20115,2017,BU,7341914.976
20115,2012,BU,5780810.864
20115,2007,BU,4018537.88
20159,2017,BU,6299664.744
20159,2012,BU,3580150.792
20159,2007,BU,4516400.384
20165,2012,BU,1113832.3360000001
20165,2007,BU,1104480.808
20167,2017,BU,743150.48
20167,2012,BU,377905.144
20169,2017,BU,1124845.736
20169,2012,BU,840840.008
20169,2007,BU,511909.928
20007,2017,BU,1495169.72
20007,2012,BU,862640.96
20007,2007,BU,1348412.0
20033,2012,BU,613754.76
20047,2017,BU,9918056.96
20047,2012,BU,13370618.048
20047,2007,BU,14310697.32
20077,2017,BU,409770.36
20077,2012,BU,299931.4
20077,2007,BU,694875.48
20079,2017,BU,8241073.744
20079,2012,BU,6326348.48
20079,2007,BU,5362814.52
20095,2017,BU,1575670.016
20095,2012,BU,1681776.912
20095,2007,BU,1833453.576
20097,2017,BU,5297610.376
20097,2012,BU,3968825.76
20145,2012,BU,7143808.640000001
20145,2007,BU,6472347.2
20151,2017,BU,7985458.096
20151,2012,BU,7703899.464
20151,2007,BU,9903927.768
20155,2017,BU,6094995.752
20155,2012,BU,4565315.736
20155,2007,BU,5711998.896
20173,2017,BU,7184838.024
20173,2012,BU,4730810.6
20173,2007,BU,5307334.304
20185,2017,BU,9297135.952
20185,2012,BU,7111882.352
20185,2007,BU,13737764.968
20191,2017,BU,6377523.776000001
20191,2012,BU,2740594.032
20191,2007,BU,2479911.608
20005,2017,BU,9980508.352
20005,2012,BU,3998680.608
20005,2007,BU,8149919.8
20013,2017,BU,16815198.36
20013,2012,BU,10675682.576
20013,2007,BU,14755861.528
20043,2017,BU,12834624.28
20043,2012,BU,7363774.28
20043,2007,BU,12883660.16
20085,2017,BU,5726922.056
20085,2012,BU,1865788.368
20085,2007,BU,3148429.096
20087,2017,BU,5771857.344
20087,2012,BU,2711744.8
20087,2007,BU,5861533.168
20103,2017,BU,3440213.6
20103,2012,BU,1336678.28
20103,2007,BU,2426974.3279999997
20117,2017,BU,14322369.36
20117,2012,BU,7153825.256
20117,2007,BU,9779933.112
20131,2017,BU,12631776.816
20131,2012,BU,8663278.44
20131,2007,BU,13736424.968
20149,2017,BU,7045763.744
20149,2012,BU,4768020.224
20149,2007,BU,6644182.223999999
20161,2017,BU,2497918.472
20161,2012,BU,1430668.664
20161,2007,BU,1876215.576
20003,2017,BU,8325266.216
20003,2012,BU,2548471.9280000003
20003,2007,BU,5754629.336
20017,2017,BU,1950075.8
20017,2012,BU,689785.504
20017,2007,BU,1137421.616
20031,2017,BU,4319247.36
20031,2012,BU,1617341.224
20031,2007,BU,2974941.896
20045,2017,BU,6310136.704
20045,2012,BU,2315133.1440000003
20045,2007,BU,3776241.216
20059,2017,BU,8019816.3440000005
20059,2012,BU,2749924.608
20059,2007,BU,3363114.232
20061,2017,BU,2121279.352
20061,2012,BU,1008024.976
20061,2007,BU,1141372.632
20091,2017,BU,2016053.504
20091,2012,BU,686074.096
20091,2007,BU,1522690.416
20107,2017,BU,2428726.592
20107,2012,BU,1221801.632
20107,2007,BU,859368.992
20111,2017,BU,5576656.304
20111,2012,BU,2631976.1840000004
20111,2007,BU,3302450.6160000004
20121,2017,BU,5545004.504
20121,2012,BU,1729429.08
20121,2007,BU,2907629.6
20127,2017,BU,3514952.0480000004
20127,2012,BU,2169455.128
20127,2007,BU,2558177.9680000003
20139,2017,BU,6758033.208
20139,2012,BU,2631604.696
20139,2007,BU,3556241.496
20177,2012,BU,3066302.68
20197,2017,BU,3456705.92
20197,2012,BU,1916737.544
20197,2007,BU,2793782.08
20001,2012,BU,1205375.8560000001
20001,2007,BU,2115378.32
20011,2017,BU,2037918.4640000002
20011,2012,BU,863971.824
20011,2007,BU,873724.416
20015,2017,BU,13444022.296
20015,2012,BU,6490958.648
20015,2007,BU,8122595.144
20021,2017,BU,9303516.768
20021,2012,BU,2454948.704
20035,2017,BU,2581093.552
20035,2012,BU,1373862.744
20035,2007,BU,1097462.8560000001
20037,2017,BU,7102997.32
20037,2012,BU,3197907.5439999998
20037,2007,BU,5810856.68
20073,2017,BU,1918539.8560000001
20073,2012,BU,1699627.176
20073,2007,BU,1540411.424
20099,2017,BU,6141603.72
20099,2012,BU,2353297.728
20099,2007,BU,2754806.5439999998
20125,2017,BU,5321335.592
20125,2012,BU,2308975.816
20125,2007,BU,2549856.68
20133,2012,BU,2208117.0640000002
20133,2007,BU,2858490.44
20207,2017,BU,3046915.776
20207,2012,BU,1604871.328
21007,2012,BU,1681275.76
21035,2012,BU,1911039.12
21039,2012,BU,2238244.32
21039,2007,BU,4319996.9120000005
21083,2012,BU,4525097.072
21083,2007,BU,8625090.272
21105,2012,BU,4482880.76
21105,2007,BU,7061995.0
21139,2017,BU,1491411.9440000001
21139,2012,BU,573457.12
21139,2007,BU,937824.808
21143,2012,BU,207666.2
21143,2007,BU,944599.2
21145,2017,BU,1796044.464
21145,2012,BU,703917.312
21145,2007,BU,2358527.2
21157,2012,BU,765917.0800000001
21221,2017,BU,4367275.296
21221,2012,BU,1780341.392
21221,2007,BU,2620464.04
21033,2017,BU,4999219.656
21033,2012,BU,1779016.112
21033,2007,BU,3050633.864
21047,2017,BU,16908539.544
21047,2012,BU,7505896.152
21047,2007,BU,9913669.376
21055,2012,BU,1322582.28
21055,2007,BU,1371972.256
21059,2017,BU,13267171.76
21059,2012,BU,8195101.816
21059,2007,BU,14162215.56
21107,2007,BU,4797255.936
21141,2017,BU,13177292.352
21141,2012,BU,6805059.376
21141,2007,BU,7895130.464
21149,2017,BU,6810273.96
21149,2007,BU,7749901.048
21177,2017,BU,2388394.16
21177,2012,BU,1230440.28
21177,2007,BU,3096011.528
21183,2012,BU,3055185.32
21183,2007,BU,3947105.88
21213,2007,BU,3600308.72
21219,2017,BU,9443641.808
21219,2012,BU,5268832.232
21219,2007,BU,6576941.4
21225,2017,BU,14778556.704
21225,2012,BU,7660456.616
21225,2007,BU,15371380.2
21233,2012,BU,3125866.4560000002
21001,2017,BU,3955661.5760000004
21001,2012,BU,2548079.3200000003
21001,2007,BU,2312659.424
21003,2017,BU,914745.704
21003,2012,BU,280686.416
21009,2017,BU,8501189.112
21009,2012,BU,6149252.064
21009,2007,BU,5915496.496
21027,2017,BU,3294279.032
21027,2012,BU,1891727.4640000002
21027,2007,BU,2639327.032
21029,2017,BU,401077.984
21029,2012,BU,344740.064
21029,2007,BU,443327.776
21031,2017,BU,3912012.384
21031,2012,BU,1995810.24
21031,2007,BU,2287910.6720000003
21045,2017,BU,2259296.44
21045,2012,BU,1552157.5040000002
21045,2007,BU,1572654.4640000002
21053,2017,BU,316759.136
21053,2012,BU,441131.56
21053,2007,BU,646117.576
21057,2017,BU,419927.504
21057,2007,BU,128876.20000000001
21061,2017,BU,734144.496
21061,2012,BU,413473.448
21061,2007,BU,360489.552
21085,2017,BU,2671046.704
21085,2012,BU,1592262.264
21085,2007,BU,1578151.544
21087,2017,BU,1940874.376
21087,2012,BU,1457319.696
21087,2007,BU,1263630.36
21093,2017,BU,4709535.624
21093,2012,BU,2524347.968
21093,2007,BU,4072551.7520000003
21099,2017,BU,921069.5040000001
21099,2012,BU,885090.856
21099,2007,BU,1114257.8
21111,2012,BU,165231.8
21123,2017,BU,3322201.784
21123,2012,BU,1652111.672
21123,2007,BU,2388415.36
21155,2017,BU,4375006.5600000005
21155,2012,BU,2681957.4960000003
21155,2007,BU,2473868.472
21163,2012,BU,1175592.432
21163,2007,BU,1772778.656
21169,2017,BU,2067242.52
21169,2012,BU,1358934.784
21169,2007,BU,1032512.968
21171,2017,BU,4964296.352
21171,2012,BU,2760768.352
21171,2007,BU,2385698.24
21179,2017,BU,4831266.472
21179,2012,BU,3715399.9280000003
21179,2007,BU,3487865.5360000003
21207,2017,BU,1419900.992
21207,2012,BU,1148854.384
21207,2007,BU,1186063.6800000002
21217,2017,BU,2914722.0
21217,2012,BU,1490705.136
21217,2007,BU,1690317.1120000002
21227,2017,BU,8668228.52
21227,2012,BU,4206662.1280000005
21227,2007,BU,4599964.208000001
21015,2017,BU,684254.4
21015,2012,BU,207148.432
21015,2007,BU,328404.472
21023,2017,BU,461465.51200000005
21023,2012,BU,247779.36000000002
21023,2007,BU,395896.19200000004
21037,2012,BU,150765.68800000002
21037,2007,BU,113774.24
21041,2012,BU,105879.32
21077,2007,BU,184703.09600000002
21081,2017,BU,229431.704
21081,2012,BU,184243.888
21081,2007,BU,188215.144
21103,2017,BU,1310467.424
21103,2012,BU,742594.76
21103,2007,BU,847610.6560000001
21117,2017,BU,64563.240000000005
21117,2012,BU,103835.90400000001
21117,2007,BU,61395.968
21185,2007,BU,725267.888
21187,2017,BU,509908.66400000005
21187,2012,BU,318044.36
21187,2007,BU,291505.04000000004
21191,2017,BU,48840.0
21191,2007,BU,247795.928
21223,2007,BU,170276.576
21005,2017,BU,384847.248
21005,2012,BU,341590.36
21005,2007,BU,143672.24000000002
21011,2017,BU,448832.64800000004
21011,2012,BU,458600.112
21011,2007,BU,779104.328
21017,2017,BU,877367.8
21017,2012,BU,809921.28
21017,2007,BU,406474.28
21021,2017,BU,1029251.6560000001
21021,2012,BU,1072394.752
21021,2007,BU,887438.1760000001
21049,2017,BU,928053.224
21049,2012,BU,302877.48
21049,2007,BU,328364.368
21067,2017,BU,458560.176
21067,2012,BU,414769.46400000004
21067,2007,BU,610866.616
21069,2017,BU,733806.0800000001
21069,2012,BU,759744.0
21069,2007,BU,818580.0800000001
21073,2017,BU,228928.32
21073,2012,BU,291938.68
21073,2007,BU,207118.968
21079,2017,BU,607344.416
21079,2012,BU,439559.064
21079,2007,BU,314019.688
21097,2017,BU,1120819.48
21097,2012,BU,585010.712
21097,2007,BU,639059.8400000001
21113,2017,BU,216683.28000000003
21113,2012,BU,251003.36800000002
21113,2007,BU,100192.61600000001
21137,2017,BU,3223490.6
21137,2012,BU,2195028.984
21137,2007,BU,2821639.7520000003
21151,2017,BU,827219.256
21151,2012,BU,441618.576
21151,2007,BU,543934.48
21161,2017,BU,1977022.8560000001
21161,2012,BU,1012461.2320000001
21161,2007,BU,1593269.928
21167,2017,BU,1753751.952
21167,2012,BU,1873962.408
21167,2007,BU,647670.544
21173,2017,BU,855280.76
21173,2012,BU,416143.58400000003
21173,2007,BU,500215.52800000005
21181,2017,BU,643561.496
21181,2012,BU,247438.736
21181,2007,BU,326993.88800000004
21201,2012,BU,92982.8
21201,2007,BU,55952.76
21209,2017,BU,1701207.752
21209,2012,BU,639158.224
21209,2007,BU,296367.2
21211,2017,BU,3963222.12
21211,2012,BU,3088721.7520000003
21211,2007,BU,3346083.848
21215,2012,BU,358171.32
21229,2017,BU,1086166.752
21229,2012,BU,661876.248
21229,2007,BU,918566.576
21239,2017,BU,500992.184
21239,2012,BU,300709.328
21239,2007,BU,501615.78400000004
21019,2012,BU,48214.10400000001
21019,2007,BU,28972.032
21025,2017,BU,17147.96
21043,2017,BU,65434.656
21043,2007,BU,108185.008
21051,2017,BU,71579.016
21051,2012,BU,96016.44
21063,2007,BU,68651.6
21065,2017,BU,201541.696
21065,2012,BU,95506.024
21065,2007,BU,121620.352
21089,2017,BU,106169.264
21089,2012,BU,74778.824
21089,2007,BU,110933.04000000001
21109,2017,BU,37887.584
21109,2012,BU,64717.768
21109,2007,BU,68750.136
21121,2017,BU,119215.872
21121,2007,BU,168498.816
21125,2017,BU,541061.9920000001
21125,2012,BU,334996.44
21125,2007,BU,296738.168
21127,2012,BU,12628.048
21129,2017,BU,37125.224
21129,2007,BU,26451.024
21135,2012,BU,246102.0
21135,2007,BU,228524.304
21153,2007,BU,325313.58400000003
21165,2012,BU,73702.76000000001
21175,2017,BU,142344.528
21175,2012,BU,188784.632
21175,2007,BU,199707.67200000002
21193,2012,BU,67398.0
21199,2017,BU,3285364.6160000004
21199,2012,BU,2773432.768
21199,2007,BU,1872481.696
21203,2012,BU,339494.4
21203,2007,BU,316005.16000000003
21205,2017,BU,78620.008
21205,2012,BU,117436.912
21205,2007,BU,127851.8
21231,2017,BU,1128613.48
21231,2012,BU,1175526.104
21231,2007,BU,1148522.184
21235,2017,BU,184411.976
21235,2012,BU,152663.32
21235,2007,BU,277263.696
21237,2007,BU,50253.528000000006
22025,2012,BU,3446633.888
22105,2017,BU,301024.08
22105,2007,BU,645297.248
22117,2017,BU,772349.0800000001
22117,2012,BU,889903.104
22117,2007,BU,1332437.0720000002
22003,2007,BU,209666.40000000002
23003,2017,BU,570563.88
23003,2012,BU,271581.95200000005
23003,2007,BU,469856.336
23019,2007,BU,5260755.976000001
23021,2007,BU,304345.87200000003
23025,2017,BU,3682541.352
23025,2012,BU,2816521.832
23025,2007,BU,3519475.4560000002
23027,2017,BU,1190651.536
23001,2017,BU,1120763.848
23011,2017,BU,3724813.432
23011,2012,BU,2277510.16
23011,2007,BU,2998272.952
23017,2017,BU,759430.008
23031,2017,BU,271393.664
23031,2012,BU,383368.424
24001,2017,BU,227847.12
24001,2012,BU,139514.96000000002
24001,2007,BU,160241.424
24023,2017,BU,2279221.248
24023,2012,BU,2428146.68
24023,2007,BU,2543383.192
24005,2017,BU,3751729.968
24005,2012,BU,3056999.048
