county_fips_code,year,unit_desc,Value
39173,2017,BU,1557379.0
39173,2012,BU,1508426.0
39173,2007,BU,2428945.0
39005,2017,BU,375082.0
39005,2012,BU,369561.0
39005,2007,BU,493186.0
39033,2017,BU,792182.0
39033,2012,BU,858633.0
39033,2007,BU,1418021.0
39043,2017,BU,307249.0
39043,2012,BU,442495.0
39043,2007,BU,461431.0
39077,2017,BU,1054559.0
39077,2012,BU,574328.0
39077,2007,BU,1419524.0
39093,2017,BU,342407.0
39093,2012,BU,80587.0
39093,2007,BU,354830.0
39123,2017,BU,560316.0
39123,2012,BU,242292.0
39123,2007,BU,364582.0
39139,2017,BU,305911.0
39139,2012,BU,353350.0
39139,2007,BU,494414.0
39143,2017,BU,487111.0
39143,2012,BU,528797.0
39143,2007,BU,991027.0
39147,2017,BU,1670405.0
39147,2012,BU,1072906.0
39147,2007,BU,2299982.0
39175,2017,BU,639198.0
39175,2012,BU,593568.0
39175,2007,BU,1263744.0
39007,2017,BU,158525.0
39007,2012,BU,58542.0
39007,2007,BU,161224.0
39029,2017,BU,275780.0
39029,2012,BU,269859.0
39029,2007,BU,315839.0
39055,2017,BU,59179.0
39055,2012,BU,21212.0
39055,2007,BU,21350.0
39085,2017,BU,1900.0
39085,2012,BU,2564.0
39099,2017,BU,199662.0
39099,2012,BU,129716.0
39099,2007,BU,139938.0
39103,2017,BU,163437.0
39103,2012,BU,89856.0
39103,2007,BU,316182.0
39133,2017,BU,140802.0
39133,2012,BU,130755.0
39133,2007,BU,185953.0
39151,2017,BU,270283.0
39151,2012,BU,383080.0
39151,2007,BU,403794.0
39153,2017,BU,21360.0
39153,2012,BU,8820.0
39153,2007,BU,11520.0
39155,2017,BU,100279.0
39155,2012,BU,101251.0
39155,2007,BU,166799.0
39169,2017,BU,564810.0
39169,2012,BU,451780.0
39169,2007,BU,733796.0
39011,2017,BU,814561.0
39011,2012,BU,995261.0
39011,2007,BU,1329146.0
39021,2017,BU,218887.0
39021,2012,BU,273352.0
39021,2007,BU,402971.0
39023,2017,BU,210128.0
39023,2012,BU,148658.0
39023,2007,BU,229262.0
39037,2017,BU,840506.0
39037,2012,BU,882676.0
39037,2007,BU,1247342.0
39065,2017,BU,643068.0
39065,2012,BU,432865.0
39065,2007,BU,788668.0
39091,2017,BU,311634.0
39091,2012,BU,303770.0
39091,2007,BU,477897.0
39107,2017,BU,921528.0
39107,2012,BU,1285266.0
39107,2007,BU,1378775.0
39109,2017,BU,260898.0
39109,2012,BU,312602.0
39109,2007,BU,506998.0
39149,2017,BU,631743.0
39149,2012,BU,752783.0
39149,2007,BU,775337.0
39041,2017,BU,214456.0
39041,2012,BU,192229.0
39041,2007,BU,589402.0
39045,2017,BU,400566.0
39045,2012,BU,415281.0
39045,2007,BU,524385.0
39047,2017,BU,430630.0
39047,2012,BU,316841.0
39047,2007,BU,345824.0
39049,2017,BU,113756.0
39049,2012,BU,115766.0
39049,2007,BU,120153.0
39083,2017,BU,195190.0
39083,2012,BU,187022.0
39083,2007,BU,276252.0
39089,2017,BU,347853.0
39089,2012,BU,259116.0
39089,2007,BU,381076.0
39097,2017,BU,612999.0
39097,2012,BU,433549.0
39097,2007,BU,560902.0
39101,2017,BU,377054.0
39101,2012,BU,377118.0
39101,2007,BU,683982.0
39117,2017,BU,507638.0
39117,2012,BU,502856.0
39117,2007,BU,724878.0
39129,2017,BU,712240.0
39129,2012,BU,699195.0
39129,2007,BU,944112.0
39141,2017,BU,619940.0
39141,2012,BU,424721.0
39141,2007,BU,524540.0
39159,2017,BU,570105.0
39159,2012,BU,517482.0
39159,2007,BU,797720.0
39013,2017,BU,9157.0
39019,2017,BU,78063.0
39019,2012,BU,56820.0
39019,2007,BU,80599.0
39031,2017,BU,132832.0
39031,2012,BU,75149.0
39031,2007,BU,80110.0
39067,2017,BU,34742.0
39067,2012,BU,14392.0
39067,2007,BU,14462.0
39075,2017,BU,112588.0
39075,2012,BU,97057.0
39075,2007,BU,155399.0
39081,2017,BU,6360.0
39081,2012,BU,4816.0
39081,2007,BU,14120.0
39157,2017,BU,151300.0
39157,2012,BU,112822.0
39157,2007,BU,123188.0
39017,2017,BU,152289.0
39017,2012,BU,199043.0
39017,2007,BU,211785.0
39025,2017,BU,81481.0
39025,2012,BU,47250.0
39025,2007,BU,33144.0
39027,2017,BU,183502.0
39027,2012,BU,154392.0
39027,2007,BU,229775.0
39057,2017,BU,206731.0
39057,2012,BU,177889.0
39057,2007,BU,216241.0
39061,2012,BU,3513.0
39061,2007,BU,7360.0
39113,2017,BU,109670.0
39113,2012,BU,119755.0
39113,2007,BU,120657.0
39135,2017,BU,252077.0
39135,2012,BU,347884.0
39135,2007,BU,294038.0
39165,2017,BU,92116.0
39165,2012,BU,145000.0
39165,2007,BU,147055.0
39001,2017,BU,81841.0
39001,2012,BU,78505.0
39001,2007,BU,67522.0
39015,2017,BU,89728.0
39015,2012,BU,70596.0
39015,2007,BU,59712.0
39053,2017,BU,5160.0
39053,2012,BU,1450.0
39053,2007,BU,8687.0
39071,2017,BU,264348.0
39071,2012,BU,358386.0
39071,2007,BU,341985.0
39079,2017,BU,3751.0
39079,2012,BU,11127.0
39079,2007,BU,27468.0
39087,2012,BU,2290.0
39087,2007,BU,5250.0
39131,2017,BU,63750.0
39131,2012,BU,45817.0
39131,2007,BU,38579.0
39145,2017,BU,25250.0
39145,2012,BU,36560.0
39145,2007,BU,30212.0
39009,2017,BU,36177.0
39009,2007,BU,22600.0
39059,2012,BU,3648.0
39059,2007,BU,4252.0
39073,2017,BU,11459.0
39073,2012,BU,7814.0
39073,2007,BU,12137.0
39105,2017,BU,8938.0
39105,2007,BU,6110.0
39115,2017,BU,11974.0
39115,2012,BU,5002.0
39115,2007,BU,6219.0
39119,2017,BU,47697.0
39119,2012,BU,57263.0
39119,2007,BU,70018.0
39127,2017,BU,60671.0
39127,2012,BU,47190.0
39127,2007,BU,66371.0
39167,2017,BU,46460.0
39167,2012,BU,40677.0
39167,2007,BU,33924.0
40007,2017,BU,2314343.0
40007,2012,BU,2758976.0
40007,2007,BU,4712968.0
40025,2017,BU,2986723.0
40025,2012,BU,4967163.0
40025,2007,BU,5276398.0
40045,2017,BU,469436.0
40045,2012,BU,1167664.0
40045,2007,BU,905725.0
40059,2017,BU,1143168.0
40059,2012,BU,1571724.0
40059,2007,BU,1770681.0
40139,2017,BU,3740332.0
40139,2012,BU,5518265.0
40139,2007,BU,7308230.0
40009,2017,BU,878126.0
40009,2012,BU,1279717.0
40009,2007,BU,1426836.0
40011,2017,BU,4524643.0
40011,2012,BU,4815086.0
40011,2007,BU,3545301.0
40039,2017,BU,3507870.0
40039,2012,BU,4684645.0
40039,2007,BU,4166463.0
40043,2017,BU,1761753.0
40043,2012,BU,2345814.0
40043,2007,BU,1842601.0
40129,2017,BU,891617.0
40129,2012,BU,1040951.0
40129,2007,BU,804608.0
40149,2017,BU,3977116.0
40149,2012,BU,7220126.0
40149,2007,BU,5279282.0
40015,2017,BU,2627593.0
40015,2012,BU,3844151.0
40015,2007,BU,3185537.0
40031,2017,BU,550996.0
40031,2012,BU,1736645.0
40031,2007,BU,950500.0
40033,2017,BU,1689287.0
40033,2012,BU,3257640.0
40033,2007,BU,2178841.0
40055,2017,BU,1095352.0
40055,2012,BU,2607679.0
40055,2007,BU,1880918.0
40057,2017,BU,966757.0
40057,2012,BU,1690791.0
40057,2007,BU,1448558.0
40065,2017,BU,3378588.0
40065,2012,BU,5312786.0
40065,2007,BU,5238473.0
40075,2017,BU,4260276.0
40075,2012,BU,8203011.0
40075,2007,BU,5861038.0
40141,2017,BU,2407826.0
40141,2012,BU,5313494.0
40141,2007,BU,4099490.0
40003,2017,BU,8267826.0
40003,2012,BU,7579471.0
40003,2007,BU,2664080.0
40047,2017,BU,8696650.0
40047,2012,BU,10727789.0
40047,2007,BU,3311924.0
40053,2017,BU,8863339.0
40053,2012,BU,8973570.0
40053,2007,BU,2690738.0
40071,2017,BU,4233285.0
40071,2012,BU,6187562.0
40071,2007,BU,1906401.0
40093,2017,BU,2700252.0
40093,2012,BU,3686761.0
40093,2007,BU,1375415.0
40103,2017,BU,2526275.0
40103,2012,BU,3385433.0
40103,2007,BU,733217.0
40151,2017,BU,4241949.0
40151,2012,BU,4643582.0
40151,2007,BU,1827547.0
40153,2017,BU,872423.0
40153,2012,BU,1620840.0
40153,2007,BU,1418458.0
40017,2017,BU,3618059.0
40017,2012,BU,5581429.0
40017,2007,BU,3638998.0
40027,2017,BU,33134.0
40027,2012,BU,63987.0
40027,2007,BU,26515.0
40037,2017,BU,32805.0
40037,2012,BU,76668.0
40037,2007,BU,31961.0
40051,2017,BU,1400865.0
40051,2012,BU,1807410.0
40051,2007,BU,1025242.0
40073,2017,BU,4964605.0
40073,2012,BU,6913686.0
40073,2007,BU,3606547.0
40081,2017,BU,110553.0
40081,2012,BU,174176.0
40081,2007,BU,26279.0
40083,2017,BU,1321052.0
40083,2012,BU,1423451.0
40083,2007,BU,517185.0
40087,2017,BU,293081.0
40087,2012,BU,348790.0
40087,2007,BU,243335.0
40107,2017,BU,137290.0
40107,2012,BU,20684.0
40109,2017,BU,106465.0
40109,2012,BU,219300.0
40109,2007,BU,166326.0
40119,2017,BU,223491.0
40119,2012,BU,401518.0
40119,2007,BU,89363.0
40125,2017,BU,84580.0
40125,2012,BU,161489.0
40125,2007,BU,112497.0
40013,2017,BU,63889.0
40013,2012,BU,364773.0
40013,2007,BU,145677.0
40019,2017,BU,29325.0
40019,2012,BU,28889.0
40019,2007,BU,6729.0
40029,2012,BU,21457.0
40029,2007,BU,12376.0
40049,2017,BU,382531.0
40049,2012,BU,329511.0
40049,2007,BU,220810.0
40067,2017,BU,265598.0
40067,2012,BU,429847.0
40067,2007,BU,226143.0
40069,2007,BU,7445.0
40085,2012,BU,30881.0
40085,2007,BU,115042.0
40095,2017,BU,37776.0
40095,2012,BU,120106.0
40095,2007,BU,7353.0
40099,2012,BU,48126.0
40123,2017,BU,2760.0
40123,2007,BU,2269.0
40137,2017,BU,149739.0
40137,2012,BU,288583.0
40137,2007,BU,127725.0
40035,2017,BU,201918.0
40035,2012,BU,407711.0
40035,2007,BU,83627.0
40041,2017,BU,27657.0
40041,2012,BU,105834.0
40041,2007,BU,19032.0
40097,2017,BU,171637.0
40097,2012,BU,250758.0
40097,2007,BU,152187.0
40105,2017,BU,119151.0
40105,2012,BU,166159.0
40105,2007,BU,17004.0
40113,2017,BU,445457.0
40113,2012,BU,359761.0
40113,2007,BU,224031.0
40115,2017,BU,663358.0
40115,2012,BU,821612.0
40115,2007,BU,236053.0
40117,2017,BU,235195.0
40117,2012,BU,225668.0
40117,2007,BU,96256.0
40131,2017,BU,55309.0
40131,2012,BU,178796.0
40131,2007,BU,46705.0
40143,2017,BU,25638.0
40143,2012,BU,74877.0
40143,2007,BU,14774.0
40145,2017,BU,482123.0
40145,2012,BU,305976.0
40145,2007,BU,204494.0
40147,2017,BU,83668.0
40147,2012,BU,286547.0
40147,2007,BU,81388.0
40001,2017,BU,4080.0
40001,2012,BU,3300.0
40001,2007,BU,1715.0
40061,2007,BU,17328.0
40063,2012,BU,40854.0
40063,2007,BU,89506.0
40091,2007,BU,9261.0
40101,2017,BU,372924.0
40101,2012,BU,469157.0
40101,2007,BU,128672.0
40111,2017,BU,64719.0
40111,2012,BU,119806.0
40111,2007,BU,58741.0
40121,2012,BU,10418.0
40121,2007,BU,17638.0
40135,2017,BU,458360.0
40135,2012,BU,251161.0
40135,2007,BU,48895.0
40079,2017,BU,265024.0
40079,2012,BU,180945.0
40079,2007,BU,94773.0
40089,2017,BU,42431.0
40089,2007,BU,50410.0
41003,2017,BU,249890.0
41003,2012,BU,630755.0
41003,2007,BU,373901.0
41005,2017,BU,58718.0
41005,2012,BU,353001.0
41005,2007,BU,64650.0
41009,2017,BU,15480.0
41009,2012,BU,19033.0
41039,2017,BU,175537.0
41039,2012,BU,639656.0
41039,2007,BU,147964.0
41043,2017,BU,292516.0
41043,2012,BU,1320609.0
41043,2007,BU,368376.0
41047,2017,BU,717655.0
41047,2012,BU,2110395.0
41047,2007,BU,292203.0
41051,2017,BU,46759.0
41051,2012,BU,149785.0
41051,2007,BU,68845.0
41053,2017,BU,540956.0
41053,2012,BU,1308265.0
41053,2007,BU,209901.0
41067,2017,BU,446750.0
41067,2012,BU,1522253.0
41067,2007,BU,895325.0
41071,2017,BU,150632.0
41071,2012,BU,1394999.0
41071,2007,BU,210535.0
41021,2017,BU,3260881.0
41021,2012,BU,4556969.0
41021,2007,BU,3813285.0
41027,2012,BU,3321.0
41049,2017,BU,7258684.0
41049,2012,BU,6872373.0
41049,2007,BU,6449631.0
41055,2017,BU,6172931.0
41055,2012,BU,6666452.0
41055,2007,BU,5341013.0
41065,2017,BU,3523441.0
41065,2012,BU,3027069.0
41065,2007,BU,2321189.0
41001,2017,BU,1148208.0
41001,2012,BU,1242963.0
41001,2007,BU,703882.0
41059,2017,BU,19805827.0
41059,2012,BU,17017403.0
41059,2007,BU,16284987.0
41061,2017,BU,1646426.0
41061,2012,BU,2271618.0
41061,2007,BU,2086967.0
41063,2017,BU,709568.0
41063,2012,BU,889414.0
41063,2007,BU,404672.0
41019,2017,BU,840.0
41029,2017,BU,15371.0
41029,2012,BU,23380.0
41029,2007,BU,14512.0
41013,2017,BU,47088.0
41013,2012,BU,82451.0
41013,2007,BU,107567.0
41017,2017,BU,95421.0
41017,2012,BU,109438.0
41023,2017,BU,5613.0
41025,2012,BU,37639.0
41031,2017,BU,429834.0
41031,2012,BU,1509411.0
41031,2007,BU,815576.0
41035,2017,BU,847009.0
41035,2012,BU,1204805.0
41035,2007,BU,497368.0
41037,2017,BU,12650.0
41045,2017,BU,2072086.0
41045,2012,BU,2457048.0
41045,2007,BU,2389511.0
42039,2017,BU,58270.0
42039,2012,BU,86408.0
42039,2007,BU,60802.0
42049,2017,BU,75170.0
42049,2012,BU,89342.0
42049,2007,BU,63125.0
42085,2017,BU,102190.0
42085,2012,BU,68734.0
42085,2007,BU,107284.0
42121,2017,BU,33110.0
42121,2012,BU,13220.0
42121,2007,BU,6061.0
42123,2017,BU,700.0
42123,2012,BU,2760.0
42015,2017,BU,38636.0
42015,2012,BU,8512.0
42015,2007,BU,14512.0
42035,2017,BU,100761.0
42035,2012,BU,54392.0
42035,2007,BU,42337.0
42047,2012,BU,700.0
42047,2007,BU,2017.0
42081,2017,BU,74277.0
42081,2012,BU,52249.0
42081,2007,BU,79039.0
42105,2017,BU,77641.0
42105,2012,BU,93018.0
42105,2007,BU,23462.0
42117,2017,BU,53587.0
42117,2012,BU,26587.0
42117,2007,BU,16010.0
42115,2017,BU,6207.0
42127,2017,BU,2600.0
42005,2017,BU,79676.0
42005,2012,BU,55179.0
42005,2007,BU,42533.0
42007,2017,BU,11741.0
42007,2012,BU,24273.0
42007,2007,BU,36864.0
42019,2017,BU,109698.0
42019,2012,BU,91792.0
42019,2007,BU,101273.0
42031,2017,BU,22889.0
42031,2012,BU,42645.0
42031,2007,BU,8529.0
42063,2017,BU,78121.0
42063,2012,BU,63648.0
42063,2007,BU,65155.0
42065,2017,BU,42503.0
42065,2012,BU,47694.0
42065,2007,BU,9906.0
42073,2017,BU,116618.0
42073,2012,BU,74410.0
42073,2007,BU,85774.0
42013,2017,BU,36697.0
42013,2012,BU,32902.0
42013,2007,BU,37814.0
42021,2017,BU,93715.0
42021,2012,BU,78398.0
42021,2007,BU,121430.0
42027,2017,BU,199445.0
42027,2012,BU,190388.0
42027,2007,BU,184620.0
42033,2017,BU,13428.0
42033,2012,BU,2389.0
42033,2007,BU,4178.0
42037,2017,BU,297376.0
42037,2012,BU,299792.0
42037,2007,BU,275330.0
42043,2017,BU,235643.0
42043,2012,BU,201839.0
42043,2007,BU,196229.0
42061,2017,BU,72583.0
42061,2012,BU,104456.0
42061,2007,BU,70082.0
42067,2017,BU,152017.0
42067,2012,BU,47930.0
42067,2007,BU,44628.0
42087,2017,BU,49932.0
42087,2012,BU,37582.0
42087,2007,BU,69435.0
42093,2017,BU,39696.0
42093,2012,BU,40584.0
42093,2007,BU,61856.0
42097,2017,BU,186206.0
42097,2012,BU,281471.0
42097,2007,BU,206903.0
42099,2017,BU,228214.0
42099,2012,BU,171405.0
42099,2007,BU,190544.0
42109,2017,BU,143604.0
42109,2012,BU,89430.0
42109,2007,BU,72609.0
42119,2017,BU,71126.0
42119,2012,BU,80553.0
42119,2007,BU,118674.0
42025,2017,BU,4810.0
42025,2012,BU,9618.0
42025,2007,BU,4494.0
42077,2017,BU,331455.0
42077,2012,BU,495473.0
42077,2007,BU,449310.0
42079,2017,BU,62436.0
42079,2012,BU,61741.0
42079,2007,BU,69251.0
42089,2017,BU,9519.0
42089,2012,BU,16743.0
42089,2007,BU,15996.0
42095,2017,BU,138309.0
42095,2012,BU,219333.0
42095,2007,BU,190094.0
42107,2017,BU,221009.0
42107,2012,BU,252517.0
42107,2007,BU,233654.0
42003,2012,BU,3272.0
42003,2007,BU,2819.0
42051,2012,BU,6108.0
42051,2007,BU,23126.0
42059,2012,BU,4860.0
42111,2017,BU,190205.0
42111,2012,BU,62175.0
42111,2007,BU,35170.0
42125,2017,BU,30056.0
42125,2012,BU,13291.0
42125,2007,BU,7728.0
42129,2017,BU,188014.0
42129,2012,BU,48648.0
42129,2007,BU,74874.0
42001,2017,BU,529383.0
42001,2012,BU,348714.0
42001,2007,BU,445525.0
42009,2017,BU,133954.0
42009,2012,BU,85665.0
42009,2007,BU,59627.0
42041,2017,BU,575884.0
42041,2012,BU,377149.0
42041,2007,BU,479299.0
42055,2017,BU,690756.0
42055,2012,BU,659096.0
42055,2007,BU,572710.0
42057,2017,BU,55816.0
42057,2012,BU,122149.0
42057,2007,BU,34418.0
42133,2017,BU,1328662.0
42133,2012,BU,1298970.0
42133,2007,BU,1423586.0
42011,2017,BU,546043.0
42011,2012,BU,638089.0
42011,2007,BU,583555.0
42017,2017,BU,118288.0
42017,2012,BU,83193.0
42017,2007,BU,98885.0
42029,2017,BU,442519.0
42029,2012,BU,430982.0
42029,2007,BU,479946.0
42045,2012,BU,7875.0
42071,2017,BU,1193028.0
42071,2012,BU,914391.0
42071,2007,BU,882465.0
42075,2017,BU,300617.0
42075,2012,BU,296944.0
42075,2007,BU,315166.0
42091,2017,BU,68294.0
42091,2012,BU,20761.0
42091,2007,BU,31117.0
44005,2012,BU,48332.0
45007,2017,BU,114544.0
45007,2012,BU,171908.0
45007,2007,BU,101840.0
45021,2017,BU,116307.0
45021,2012,BU,25954.0
45045,2017,BU,6613.0
45045,2012,BU,12114.0
45045,2007,BU,7561.0
45059,2017,BU,23790.0
45059,2012,BU,31464.0
45073,2017,BU,65268.0
45073,2012,BU,37418.0
45073,2007,BU,14934.0
45083,2017,BU,59880.0
45083,2012,BU,55632.0
45083,2007,BU,10767.0
45023,2017,BU,16383.0
45023,2012,BU,47261.0
45023,2007,BU,31200.0
45039,2017,BU,10500.0
45055,2017,BU,8010.0
45055,2012,BU,70028.0
45055,2007,BU,35192.0
45057,2017,BU,50200.0
45057,2012,BU,54747.0
45091,2017,BU,103950.0
45091,2012,BU,133046.0
45091,2007,BU,14244.0
45025,2017,BU,475824.0
45025,2012,BU,148628.0
45025,2007,BU,57067.0
45031,2017,BU,161022.0
45031,2012,BU,865307.0
45031,2007,BU,261396.0
45033,2017,BU,340894.0
45033,2012,BU,1112583.0
45033,2007,BU,401158.0
45041,2017,BU,190576.0
45041,2012,BU,748932.0
45041,2007,BU,238924.0
45043,2012,BU,15990.0
45043,2007,BU,49945.0
45051,2017,BU,181420.0
45051,2012,BU,861717.0
45051,2007,BU,214910.0
45067,2017,BU,31474.0
45067,2012,BU,237228.0
45067,2007,BU,76402.0
45069,2017,BU,257279.0
45069,2012,BU,647251.0
45069,2007,BU,141696.0
45089,2017,BU,82300.0
45089,2012,BU,236439.0
45089,2007,BU,178498.0
45001,2017,BU,11811.0
45001,2012,BU,34008.0
45001,2007,BU,5780.0
45003,2017,BU,21868.0
45003,2012,BU,126337.0
45003,2007,BU,38964.0
45037,2017,BU,20880.0
45037,2012,BU,46234.0
45037,2007,BU,31340.0
45071,2017,BU,88636.0
45071,2012,BU,177092.0
45071,2007,BU,85124.0
45081,2017,BU,16539.0
45081,2012,BU,89140.0
45081,2007,BU,24500.0
45017,2017,BU,52524.0
45017,2012,BU,40642.0
45017,2007,BU,36880.0
45027,2017,BU,361228.0
45027,2012,BU,1174933.0
45027,2007,BU,452017.0
45061,2017,BU,375044.0
45061,2012,BU,1194007.0
45061,2007,BU,332018.0
45063,2017,BU,30192.0
45063,2012,BU,133405.0
45063,2007,BU,20169.0
45075,2017,BU,190906.0
45075,2012,BU,668685.0
45075,2007,BU,377792.0
45079,2017,BU,70883.0
45079,2012,BU,490884.0
45079,2007,BU,71907.0
45085,2017,BU,301067.0
45085,2012,BU,697338.0
45085,2007,BU,441838.0
45005,2017,BU,28500.0
45005,2012,BU,280600.0
45005,2007,BU,66604.0
45009,2012,BU,61145.0
45009,2007,BU,8594.0
45011,2017,BU,15240.0
45011,2012,BU,46509.0
45011,2007,BU,54410.0
45015,2017,BU,24456.0
45015,2012,BU,40028.0
45015,2007,BU,980.0
45019,2012,BU,60460.0
45029,2017,BU,3800.0
45029,2012,BU,177725.0
45029,2007,BU,3930.0
45035,2012,BU,73309.0
45035,2007,BU,4431.0
45049,2017,BU,14200.0
45049,2012,BU,105926.0
45049,2007,BU,61792.0
45053,2017,BU,6150.0
46019,2017,BU,99357.0
46019,2012,BU,253139.0
46019,2007,BU,442718.0
46031,2017,BU,1406453.0
46031,2012,BU,2658536.0
46031,2007,BU,3401696.0
46041,2017,BU,396528.0
46041,2012,BU,1330945.0
46041,2007,BU,1778835.0
46063,2017,BU,570504.0
46063,2012,BU,843884.0
46063,2007,BU,838326.0
46105,2017,BU,639590.0
46105,2012,BU,2088071.0
46105,2007,BU,1772841.0
46137,2017,BU,1167158.0
46137,2012,BU,1500482.0
46137,2007,BU,2228736.0
46013,2017,BU,629173.0
46013,2012,BU,1263163.0
46013,2007,BU,2609975.0
46021,2017,BU,697883.0
46021,2012,BU,1578472.0
46021,2007,BU,1752656.0
46045,2017,BU,1239111.0
46045,2012,BU,2184420.0
46045,2007,BU,3314782.0
46049,2017,BU,797816.0
46049,2012,BU,2750283.0
46049,2007,BU,4312926.0
46089,2017,BU,911013.0
46089,2012,BU,1522788.0
46089,2007,BU,1604647.0
46107,2017,BU,2708075.0
46107,2012,BU,4978581.0
46107,2007,BU,6626178.0
46115,2017,BU,1424109.0
46115,2012,BU,3475843.0
46115,2007,BU,6244509.0
46129,2017,BU,1379092.0
46129,2012,BU,2645836.0
46129,2007,BU,3048889.0
46025,2017,BU,1211855.0
46025,2012,BU,1335634.0
46025,2007,BU,1933304.0
46029,2017,BU,1204601.0
46029,2012,BU,1186541.0
46029,2007,BU,2031797.0
46037,2017,BU,1225206.0
46037,2012,BU,2202861.0
46037,2007,BU,3159725.0
46039,2017,BU,506876.0
46039,2012,BU,680813.0
46039,2007,BU,841073.0
46051,2017,BU,893901.0
46051,2012,BU,1205516.0
46051,2007,BU,1851584.0
46057,2017,BU,439889.0
46057,2012,BU,472776.0
46057,2007,BU,1173816.0
46091,2017,BU,376859.0
46091,2012,BU,326338.0
46091,2007,BU,561082.0
46109,2017,BU,762803.0
46109,2012,BU,1197899.0
46109,2007,BU,1850134.0
46055,2017,BU,1472577.0
46055,2012,BU,2335907.0
46055,2007,BU,3610156.0
46071,2017,BU,661690.0
46071,2012,BU,1533547.0
46071,2007,BU,1857482.0
46081,2007,BU,7930.0
46093,2017,BU,668572.0
46093,2012,BU,1346506.0
46093,2007,BU,2513789.0
46103,2017,BU,1074405.0
46103,2012,BU,2148618.0
46103,2007,BU,2424510.0
46117,2017,BU,1124742.0
46117,2012,BU,3973215.0
46117,2007,BU,3699708.0
46003,2017,BU,393999.0
46003,2012,BU,1667982.0
46003,2007,BU,3076456.0
46005,2017,BU,697722.0
46005,2012,BU,1145190.0
46005,2007,BU,2638178.0
46015,2017,BU,1132074.0
46015,2012,BU,2297044.0
46015,2007,BU,4674456.0
46017,2017,BU,57800.0
46017,2012,BU,574623.0
46017,2007,BU,1009364.0
46059,2017,BU,452217.0
46059,2012,BU,4261622.0
46059,2007,BU,7641476.0
46065,2017,BU,929615.0
46065,2012,BU,4594569.0
46065,2007,BU,3844725.0
46069,2017,BU,500476.0
46069,2012,BU,2233726.0
46069,2007,BU,3046671.0
46073,2017,BU,267680.0
46073,2012,BU,886021.0
46073,2007,BU,2980180.0
46119,2017,BU,1344491.0
46119,2012,BU,10560598.0
46119,2007,BU,10175348.0
46011,2017,BU,274085.0
46011,2012,BU,384748.0
46011,2007,BU,665526.0
46035,2017,BU,401732.0
46035,2012,BU,497610.0
46035,2007,BU,2027634.0
46061,2017,BU,212259.0
46061,2012,BU,342227.0
46061,2007,BU,623794.0
46077,2017,BU,631542.0
46077,2012,BU,947129.0
46077,2007,BU,1760960.0
46079,2017,BU,62646.0
46079,2012,BU,44822.0
46079,2007,BU,46574.0
46087,2017,BU,35817.0
46087,2012,BU,51622.0
46087,2007,BU,122947.0
46097,2017,BU,774056.0
46097,2012,BU,514305.0
46097,2007,BU,551722.0
46099,2017,BU,14151.0
46099,2012,BU,20733.0
46099,2007,BU,68577.0
46101,2007,BU,64897.0
46111,2017,BU,109412.0
46111,2012,BU,397055.0
46111,2007,BU,835017.0
46007,2017,BU,957709.0
46007,2012,BU,1193967.0
46007,2007,BU,2067407.0
46033,2017,BU,20522.0
46033,2012,BU,65497.0
46033,2007,BU,93260.0
46047,2017,BU,71816.0
46047,2012,BU,112893.0
46047,2007,BU,138814.0
46102,2017,BU,518936.0
46102,2012,BU,756851.0
46102,2007,BU,694555.0
46053,2017,BU,730308.0
46053,2012,BU,1115798.0
46053,2007,BU,1600961.0
46075,2017,BU,1064914.0
46075,2012,BU,3066399.0
46075,2007,BU,1944933.0
46085,2017,BU,2120812.0
46085,2012,BU,4826275.0
46085,2007,BU,6657797.0
46095,2017,BU,564686.0
46095,2012,BU,771557.0
46095,2007,BU,763177.0
46121,2017,BU,166593.0
46121,2012,BU,409954.0
46121,2007,BU,301003.0
46123,2017,BU,1472743.0
46123,2012,BU,3278320.0
46123,2007,BU,3535711.0
46009,2017,BU,154344.0
46009,2012,BU,458247.0
46009,2007,BU,742318.0
46023,2017,BU,2608927.0
46023,2012,BU,2568831.0
46023,2007,BU,4669251.0
46027,2017,BU,20529.0
46027,2012,BU,200954.0
46027,2007,BU,202666.0
46043,2017,BU,311638.0
46043,2012,BU,540590.0
46043,2007,BU,1412664.0
46067,2017,BU,161909.0
46067,2012,BU,429418.0
46067,2007,BU,1871264.0
46083,2012,BU,69942.0
46083,2007,BU,80583.0
46125,2017,BU,110976.0
46125,2012,BU,256060.0
46125,2007,BU,480258.0
46127,2017,BU,28552.0
46127,2012,BU,29988.0
46127,2007,BU,31280.0
46135,2017,BU,67264.0
46135,2012,BU,65109.0
46135,2007,BU,366860.0
47045,2017,BU,1488623.0
47045,2012,BU,1027910.0
47045,2007,BU,982004.0
47095,2017,BU,820574.0
47095,2012,BU,468605.0
47095,2007,BU,397393.0
47097,2017,BU,575756.0
47097,2012,BU,765532.0
47097,2007,BU,350816.0
47131,2017,BU,775238.0
47131,2012,BU,1120097.0
47131,2007,BU,815998.0
47157,2017,BU,169520.0
47157,2012,BU,153554.0
47157,2007,BU,239350.0
47167,2017,BU,615742.0
47167,2012,BU,638127.0
47167,2007,BU,475595.0
47005,2017,BU,2580.0
47005,2012,BU,27790.0
47005,2007,BU,6882.0
47017,2017,BU,576077.0
47017,2012,BU,477642.0
47017,2007,BU,126764.0
47023,2017,BU,45175.0
