county_fips_code,year,unit_desc,Value
38049,2012,$,51084000.0
38049,2007,$,33492000.0
38069,2017,$,29821000.0
38069,2012,$,39760000.0
38069,2007,$,25724000.0
38079,2017,$,26858000.0
38079,2012,$,37931000.0
38079,2007,$,25363000.0
38019,2017,$,99682000.0
38019,2012,$,136654000.0
38019,2007,$,90875000.0
38035,2017,$,43086000.0
38035,2012,$,68833000.0
38035,2007,$,62722000.0
38063,2017,$,28210000.0
38063,2012,$,41571000.0
38063,2007,$,30693000.0
38067,2017,$,62491000.0
38067,2012,$,87403000.0
38067,2007,$,64909000.0
38071,2017,$,41779000.0
38071,2012,$,50916000.0
38071,2007,$,34631000.0
38095,2017,$,49342000.0
38095,2012,$,70399000.0
38095,2007,$,50147000.0
38099,2017,$,65034000.0
38099,2012,$,94636000.0
38099,2007,$,61311000.0
38025,2017,$,14644000.0
38025,2012,$,44048000.0
38025,2007,$,22008000.0
38053,2017,$,21771000.0
38053,2012,$,45489000.0
38053,2007,$,28118000.0
38055,2017,$,45326000.0
38055,2012,$,119510000.0
38055,2007,$,80562000.0
38057,2017,$,6186000.0
38057,2012,$,21603000.0
38057,2007,$,15119000.0
38065,2017,$,5240000.0
38065,2012,$,18062000.0
38065,2007,$,12187000.0
38027,2017,$,11411000.0
38027,2012,$,12749000.0
38027,2007,$,13337000.0
38031,2017,$,10803000.0
38031,2012,$,18537000.0
38031,2007,$,20434000.0
38043,2017,$,12103000.0
38043,2012,$,18611000.0
38043,2007,$,12926000.0
38083,2017,$,20350000.0
38083,2012,$,35827000.0
38083,2007,$,21020000.0
38093,2017,$,24553000.0
38093,2012,$,36090000.0
38093,2007,$,31467000.0
38103,2017,$,42694000.0
38103,2012,$,61877000.0
38103,2007,$,50425000.0
38003,2017,$,24062000.0
38003,2012,$,40466000.0
38003,2007,$,37800000.0
38017,2017,$,30710000.0
38017,2012,$,40611000.0
38017,2007,$,38719000.0
38039,2017,$,22100000.0
38039,2012,$,25530000.0
38039,2007,$,18710000.0
38091,2017,$,12160000.0
38091,2012,$,21187000.0
38091,2007,$,20698000.0
38097,2017,$,27301000.0
38097,2012,$,37396000.0
38097,2007,$,26639000.0
38001,2017,$,10002000.0
38001,2012,$,52862000.0
38001,2007,$,30010000.0
38007,2017,$,2768000.0
38007,2012,$,11061000.0
38007,2007,$,4839000.0
38011,2017,$,9843000.0
38011,2012,$,36397000.0
38011,2007,$,25248000.0
38033,2017,$,8190000.0
38033,2012,$,27687000.0
38033,2007,$,16390000.0
38041,2017,$,27451000.0
38041,2012,$,89708000.0
38041,2007,$,66414000.0
38087,2017,$,13429000.0
38087,2012,$,33918000.0
38087,2007,$,24759000.0
38089,2017,$,21467000.0
38089,2012,$,77278000.0
38089,2007,$,51738000.0
38015,2017,$,9462000.0
38015,2012,$,32467000.0
38015,2007,$,23128000.0
38029,2017,$,9243000.0
38029,2012,$,28004000.0
38029,2007,$,38578000.0
38037,2017,$,6637000.0
38037,2012,$,46752000.0
38037,2007,$,28388000.0
38059,2017,$,21840000.0
38059,2012,$,67579000.0
38059,2007,$,38401000.0
38085,2017,$,5701000.0
38085,2012,$,11680000.0
38085,2007,$,5098000.0
38021,2017,$,5716000.0
38021,2012,$,8884000.0
38021,2007,$,12470000.0
38045,2017,$,10073000.0
38045,2012,$,16319000.0
38045,2007,$,14273000.0
38047,2017,$,9474000.0
38047,2012,$,12069000.0
38047,2007,$,12977000.0
38051,2017,$,10945000.0
38051,2012,$,24457000.0
38051,2007,$,18894000.0
38073,2017,$,9686000.0
38073,2012,$,12335000.0
38073,2007,$,14724000.0
38077,2017,$,19899000.0
38077,2012,$,28349000.0
38077,2007,$,20064000.0
38081,2017,$,6121000.0
38081,2012,$,11409000.0
38081,2007,$,13290000.0
39003,2017,$,2439000.0
39003,2012,$,3712000.0
39003,2007,$,4487000.0
39039,2017,$,4631000.0
39039,2012,$,5016000.0
39039,2007,$,3376000.0
39051,2012,$,6929000.0
39051,2007,$,5279000.0
39063,2017,$,5719000.0
39063,2012,$,8164000.0
39063,2007,$,9813000.0
39069,2017,$,7578000.0
39069,2012,$,12072000.0
39069,2007,$,10225000.0
39095,2017,$,1547000.0
39095,2012,$,1995000.0
39125,2012,$,8654000.0
39137,2017,$,9634000.0
39137,2012,$,14086000.0
39137,2007,$,9054000.0
39161,2017,$,3386000.0
39161,2007,$,5378000.0
39171,2017,$,5052000.0
39171,2012,$,7444000.0
39171,2007,$,4161000.0
39173,2017,$,6932000.0
39173,2012,$,10930000.0
39173,2007,$,11715000.0
39005,2017,$,1743000.0
39005,2012,$,2553000.0
39005,2007,$,2249000.0
39033,2017,$,3582000.0
39033,2012,$,6573000.0
39033,2007,$,6844000.0
39043,2007,$,2280000.0
39077,2017,$,4922000.0
39077,2012,$,4434000.0
39077,2007,$,7118000.0
39093,2017,$,1507000.0
39093,2007,$,1766000.0
39123,2012,$,1813000.0
39123,2007,$,1915000.0
39139,2017,$,1412000.0
39139,2012,$,2392000.0
39139,2007,$,2413000.0
39143,2017,$,2317000.0
39143,2012,$,3733000.0
39143,2007,$,4702000.0
39147,2017,$,7580000.0
39147,2012,$,7791000.0
39147,2007,$,10860000.0
39175,2017,$,2961000.0
39175,2007,$,6117000.0
39007,2017,$,694000.0
39007,2012,$,451000.0
39007,2007,$,836000.0
39029,2017,$,1197000.0
39029,2012,$,1885000.0
39029,2007,$,1506000.0
39055,2017,$,234000.0
39085,2012,$,19000.0
39099,2017,$,916000.0
39099,2012,$,882000.0
39099,2007,$,670000.0
39103,2017,$,727000.0
39103,2012,$,679000.0
39103,2007,$,1555000.0
39133,2017,$,574000.0
39133,2012,$,792000.0
39133,2007,$,868000.0
39151,2017,$,1188000.0
39151,2012,$,2853000.0
39151,2007,$,1912000.0
39153,2017,$,92000.0
39153,2012,$,63000.0
39153,2007,$,61000.0
39155,2017,$,448000.0
39155,2012,$,733000.0
39155,2007,$,766000.0
39169,2017,$,2642000.0
39169,2012,$,3214000.0
39169,2007,$,3516000.0
39011,2017,$,3664000.0
39021,2012,$,1854000.0
39021,2007,$,1910000.0
39023,2012,$,1090000.0
39037,2017,$,3786000.0
39037,2012,$,6242000.0
39037,2007,$,6185000.0
39065,2017,$,3015000.0
39065,2012,$,3002000.0
39065,2007,$,3494000.0
39091,2017,$,1423000.0
39091,2012,$,2251000.0
39107,2017,$,4097000.0
39107,2012,$,8892000.0
39107,2007,$,6502000.0
39109,2017,$,1163000.0
39109,2012,$,2237000.0
39109,2007,$,2202000.0
39149,2017,$,2725000.0
39149,2012,$,5412000.0
39149,2007,$,3657000.0
39041,2017,$,1005000.0
39041,2012,$,1404000.0
39041,2007,$,2743000.0
39045,2017,$,1757000.0
39045,2012,$,3043000.0
39045,2007,$,2349000.0
39047,2017,$,1995000.0
39047,2012,$,2379000.0
39049,2012,$,810000.0
39049,2007,$,551000.0
39083,2017,$,907000.0
39083,2012,$,1390000.0
39083,2007,$,1357000.0
39089,2017,$,1573000.0
39089,2012,$,2066000.0
39089,2007,$,1808000.0
39097,2012,$,3215000.0
39101,2017,$,1601000.0
39101,2012,$,2787000.0
39101,2007,$,3253000.0
39117,2017,$,2258000.0
39117,2012,$,3778000.0
39117,2007,$,3924000.0
39129,2017,$,3180000.0
39141,2017,$,2630000.0
39141,2012,$,3112000.0
39141,2007,$,2356000.0
39159,2017,$,2661000.0
39159,2012,$,3708000.0
39159,2007,$,3552000.0
39013,2017,$,40000.0
39019,2017,$,339000.0
39031,2017,$,699000.0
39031,2012,$,572000.0
39067,2017,$,175000.0
39067,2012,$,99000.0
39067,2007,$,72000.0
39075,2017,$,550000.0
39075,2012,$,720000.0
39075,2007,$,712000.0
39081,2017,$,25000.0
39081,2012,$,33000.0
39081,2007,$,67000.0
39157,2017,$,651000.0
39157,2012,$,840000.0
39157,2007,$,570000.0
39017,2012,$,1439000.0
39025,2017,$,310000.0
39025,2012,$,358000.0
39027,2012,$,1105000.0
39027,2007,$,1047000.0
39057,2017,$,942000.0
39057,2012,$,1236000.0
39057,2007,$,1031000.0
39061,2007,$,27000.0
39113,2017,$,491000.0
39113,2012,$,892000.0
39135,2017,$,1052000.0
39135,2012,$,2506000.0
39135,2007,$,1450000.0
39165,2017,$,411000.0
39001,2017,$,335000.0
39015,2017,$,382000.0
39053,2012,$,7000.0
39071,2017,$,1278000.0
39071,2012,$,2566000.0
39071,2007,$,1560000.0
39079,2012,$,75000.0
39079,2007,$,138000.0
39145,2017,$,111000.0
39145,2007,$,259000.0
39009,2017,$,164000.0
39009,2007,$,111000.0
39059,2012,$,28000.0
39059,2007,$,20000.0
39105,2017,$,39000.0
39115,2017,$,62000.0
39115,2012,$,33000.0
39115,2007,$,30000.0
39119,2017,$,200000.0
39119,2012,$,366000.0
39127,2017,$,266000.0
39127,2007,$,314000.0
39167,2017,$,195000.0
39167,2012,$,319000.0
39167,2007,$,153000.0
40007,2017,$,7974000.0
40007,2012,$,19016000.0
40007,2007,$,24416000.0
40025,2017,$,11094000.0
40025,2012,$,33402000.0
40025,2007,$,27047000.0
40045,2017,$,1708000.0
40045,2007,$,4636000.0
40059,2017,$,3828000.0
40059,2012,$,10974000.0
40059,2007,$,9167000.0
40139,2017,$,13447000.0
40139,2012,$,39043000.0
40139,2007,$,40612000.0
40009,2017,$,3016000.0
40009,2012,$,8484000.0
40009,2007,$,7045000.0
40011,2017,$,16479000.0
40011,2012,$,33186000.0
40011,2007,$,18551000.0
40039,2017,$,12002000.0
40039,2012,$,30654000.0
40039,2007,$,21327000.0
40043,2017,$,6224000.0
40043,2012,$,15597000.0
40043,2007,$,9462000.0
40129,2017,$,3367000.0
40129,2007,$,4127000.0
40149,2017,$,13912000.0
40149,2012,$,47974000.0
40149,2007,$,26738000.0
40015,2017,$,9229000.0
40015,2012,$,26655000.0
40015,2007,$,15894000.0
40031,2017,$,1816000.0
40031,2012,$,11907000.0
40033,2017,$,5747000.0
40033,2012,$,21468000.0
40033,2007,$,10343000.0
40055,2017,$,4225000.0
40055,2012,$,16758000.0
40055,2007,$,9236000.0
40057,2017,$,3415000.0
40057,2012,$,11215000.0
40057,2007,$,7309000.0
40065,2017,$,12221000.0
40065,2012,$,34768000.0
40065,2007,$,25633000.0
40075,2017,$,15269000.0
40075,2012,$,55116000.0
40075,2007,$,29389000.0
40141,2017,$,8896000.0
40141,2012,$,36112000.0
40141,2007,$,19351000.0
40003,2017,$,29467000.0
40003,2012,$,52600000.0
40003,2007,$,14884000.0
40047,2017,$,32152000.0
40047,2012,$,73449000.0
40047,2007,$,17709000.0
40053,2017,$,32631000.0
40053,2012,$,59123000.0
40053,2007,$,14631000.0
40071,2017,$,15591000.0
40071,2012,$,42852000.0
40071,2007,$,10712000.0
40093,2017,$,9991000.0
40093,2012,$,23969000.0
40103,2017,$,9564000.0
40103,2012,$,23655000.0
40103,2007,$,4291000.0
40151,2017,$,15320000.0
40151,2012,$,31277000.0
40151,2007,$,9788000.0
40153,2017,$,3158000.0
40017,2017,$,12691000.0
40017,2012,$,38753000.0
40017,2007,$,18745000.0
40027,2017,$,93000.0
40027,2012,$,397000.0
40027,2007,$,86000.0
40037,2012,$,551000.0
40037,2007,$,185000.0
40051,2017,$,5026000.0
40051,2012,$,11798000.0
40051,2007,$,4850000.0
40073,2017,$,18301000.0
40073,2012,$,48234000.0
40073,2007,$,18729000.0
40081,2017,$,452000.0
40081,2012,$,1215000.0
40081,2007,$,136000.0
40083,2017,$,4607000.0
40087,2017,$,927000.0
40087,2012,$,2380000.0
40087,2007,$,1168000.0
40107,2017,$,472000.0
40107,2012,$,151000.0
40109,2017,$,395000.0
40109,2012,$,1457000.0
40109,2007,$,671000.0
40119,2017,$,825000.0
40119,2012,$,2748000.0
40119,2007,$,585000.0
40125,2017,$,347000.0
40125,2012,$,1131000.0
40125,2007,$,533000.0
40013,2017,$,223000.0
40013,2012,$,2651000.0
40013,2007,$,916000.0
40019,2017,$,93000.0
40019,2012,$,187000.0
40029,2012,$,153000.0
40029,2007,$,72000.0
40049,2017,$,1462000.0
40049,2007,$,1050000.0
40067,2012,$,3032000.0
40067,2007,$,1119000.0
40069,2017,$,33000.0
40069,2007,$,40000.0
40085,2012,$,193000.0
40085,2007,$,970000.0
40095,2017,$,146000.0
40095,2012,$,854000.0
40095,2007,$,41000.0
40099,2012,$,316000.0
40137,2007,$,766000.0
40035,2017,$,748000.0
40035,2012,$,2876000.0
40035,2007,$,453000.0
40041,2012,$,660000.0
40041,2007,$,114000.0
40097,2017,$,625000.0
40097,2012,$,1705000.0
40097,2007,$,708000.0
40105,2017,$,446000.0
40105,2012,$,1187000.0
40113,2017,$,1724000.0
40113,2012,$,2383000.0
40113,2007,$,1331000.0
40115,2017,$,2486000.0
40115,2012,$,5558000.0
40117,2017,$,900000.0
40117,2012,$,1535000.0
40117,2007,$,542000.0
40131,2017,$,224000.0
40131,2012,$,1261000.0
40131,2007,$,309000.0
40143,2017,$,94000.0
40143,2012,$,501000.0
40145,2017,$,1741000.0
40145,2012,$,2066000.0
40145,2007,$,1014000.0
40147,2017,$,315000.0
40147,2012,$,1994000.0
40147,2007,$,363000.0
40001,2007,$,10000.0
40061,2007,$,96000.0
40063,2012,$,286000.0
40063,2007,$,479000.0
40091,2007,$,51000.0
40101,2017,$,1376000.0
40101,2007,$,658000.0
40111,2012,$,830000.0
40111,2007,$,319000.0
40121,2012,$,78000.0
40121,2007,$,134000.0
40135,2012,$,1940000.0
40135,2007,$,278000.0
40023,2012,$,413000.0
40079,2012,$,1189000.0
40079,2007,$,522000.0
40089,2007,$,342000.0
41003,2017,$,1231000.0
41003,2012,$,4836000.0
41003,2007,$,2399000.0
41005,2017,$,277000.0
41005,2012,$,2619000.0
41005,2007,$,373000.0
41039,2017,$,828000.0
41039,2012,$,4859000.0
41039,2007,$,909000.0
41043,2017,$,1418000.0
41043,2012,$,10273000.0
41043,2007,$,2238000.0
41047,2017,$,3388000.0
41047,2012,$,16561000.0
41047,2007,$,1967000.0
41051,2017,$,235000.0
41051,2012,$,1165000.0
41051,2007,$,431000.0
41053,2017,$,2546000.0
41053,2012,$,9492000.0
41053,2007,$,1390000.0
41067,2017,$,2253000.0
41067,2012,$,11700000.0
41067,2007,$,5921000.0
41071,2017,$,681000.0
41071,2012,$,10910000.0
41071,2007,$,1406000.0
41021,2017,$,15160000.0
41021,2012,$,32945000.0
41021,2007,$,22546000.0
41027,2012,$,44000.0
41049,2017,$,33104000.0
41049,2012,$,52443000.0
41049,2007,$,37755000.0
41055,2017,$,30495000.0
41055,2012,$,48351000.0
41055,2007,$,27295000.0
41065,2017,$,16213000.0
41065,2012,$,22370000.0
41065,2007,$,15470000.0
41001,2017,$,6049000.0
41001,2012,$,9235000.0
41001,2007,$,4721000.0
41059,2017,$,91108000.0
41059,2012,$,123947000.0
41059,2007,$,91552000.0
41061,2017,$,7702000.0
41061,2012,$,16655000.0
41061,2007,$,12931000.0
41063,2017,$,4481000.0
41063,2012,$,7537000.0
41063,2007,$,2674000.0
41019,2017,$,9000.0
41029,2017,$,76000.0
41029,2012,$,198000.0
41029,2007,$,92000.0
41013,2017,$,268000.0
41013,2012,$,639000.0
41017,2017,$,452000.0
41017,2012,$,887000.0
41023,2017,$,28000.0
41025,2012,$,285000.0
41031,2017,$,2584000.0
41031,2012,$,11108000.0
41031,2007,$,5608000.0
41035,2017,$,6752000.0
41035,2012,$,8569000.0
41035,2007,$,2967000.0
41037,2017,$,53000.0
41045,2017,$,9151000.0
41045,2012,$,16185000.0
41045,2007,$,13287000.0
42039,2017,$,250000.0
42039,2012,$,534000.0
42039,2007,$,343000.0
42049,2017,$,340000.0
42049,2012,$,572000.0
42049,2007,$,342000.0
42085,2017,$,440000.0
42085,2012,$,470000.0
42085,2007,$,476000.0
42121,2017,$,140000.0
42121,2012,$,93000.0
42123,2012,$,17000.0
42015,2017,$,151000.0
42015,2012,$,66000.0
42015,2007,$,63000.0
42035,2017,$,550000.0
42035,2012,$,457000.0
42035,2007,$,313000.0
42047,2012,$,2000.0
42081,2017,$,306000.0
42081,2012,$,377000.0
42081,2007,$,419000.0
42105,2017,$,341000.0
42105,2012,$,634000.0
42105,2007,$,108000.0
42117,2017,$,247000.0
42117,2012,$,169000.0
42117,2007,$,90000.0
42115,2017,$,27000.0
42005,2017,$,332000.0
42005,2012,$,421000.0
42005,2007,$,191000.0
42007,2017,$,50000.0
42007,2012,$,156000.0
42007,2007,$,165000.0
42019,2017,$,484000.0
42019,2012,$,728000.0
42019,2007,$,454000.0
42031,2017,$,97000.0
42063,2012,$,346000.0
42063,2007,$,535000.0
42065,2017,$,185000.0
42065,2012,$,300000.0
42065,2007,$,42000.0
42073,2017,$,480000.0
42073,2012,$,515000.0
42073,2007,$,376000.0
42013,2017,$,158000.0
42013,2012,$,200000.0
42013,2007,$,158000.0
42021,2017,$,408000.0
42021,2012,$,567000.0
42021,2007,$,508000.0
42027,2017,$,922000.0
42027,2012,$,1421000.0
42027,2007,$,866000.0
42033,2017,$,60000.0
42033,2007,$,18000.0
42037,2017,$,1318000.0
42037,2012,$,2145000.0
42037,2007,$,1316000.0
42043,2017,$,1055000.0
42043,2012,$,1517000.0
42043,2007,$,1043000.0
42061,2017,$,335000.0
42061,2012,$,804000.0
42061,2007,$,300000.0
42067,2017,$,866000.0
42067,2012,$,348000.0
42067,2007,$,204000.0
42087,2017,$,222000.0
42087,2012,$,208000.0
42087,2007,$,352000.0
42093,2017,$,177000.0
42093,2012,$,298000.0
42093,2007,$,332000.0
42097,2017,$,1045000.0
42097,2012,$,1415000.0
42097,2007,$,953000.0
42099,2017,$,1056000.0
42099,2012,$,1218000.0
42099,2007,$,989000.0
42109,2017,$,815000.0
42109,2012,$,661000.0
42109,2007,$,396000.0
42119,2017,$,360000.0
42119,2012,$,584000.0
42119,2007,$,561000.0
42025,2012,$,69000.0
42025,2007,$,20000.0
42077,2017,$,1594000.0
42077,2012,$,2775000.0
42077,2007,$,2141000.0
42079,2017,$,258000.0
42079,2012,$,404000.0
42079,2007,$,310000.0
42089,2017,$,41000.0
42089,2012,$,121000.0
42089,2007,$,88000.0
42095,2017,$,611000.0
42095,2012,$,1553000.0
42095,2007,$,919000.0
42107,2017,$,884000.0
42107,2012,$,1883000.0
42107,2007,$,1200000.0
42003,2007,$,10000.0
42051,2012,$,45000.0
42051,2007,$,117000.0
42059,2012,$,36000.0
42111,2017,$,869000.0
42111,2012,$,347000.0
42111,2007,$,139000.0
42125,2017,$,134000.0
42125,2012,$,103000.0
42125,2007,$,31000.0
42129,2017,$,911000.0
42129,2012,$,335000.0
42129,2007,$,499000.0
42001,2017,$,2600000.0
42001,2012,$,2668000.0
42001,2007,$,3267000.0
42009,2017,$,580000.0
42009,2012,$,647000.0
42009,2007,$,272000.0
42041,2017,$,2653000.0
42041,2012,$,2623000.0
42041,2007,$,2314000.0
42055,2017,$,3214000.0
42055,2012,$,4715000.0
42055,2007,$,2793000.0
42057,2017,$,243000.0
42057,2012,$,863000.0
42057,2007,$,176000.0
42133,2017,$,6393000.0
42133,2012,$,9347000.0
42133,2007,$,7077000.0
42011,2017,$,2712000.0
42011,2012,$,4700000.0
42011,2007,$,3042000.0
42017,2017,$,555000.0
42017,2012,$,611000.0
42017,2007,$,472000.0
42029,2017,$,2065000.0
42029,2012,$,3122000.0
42029,2007,$,2201000.0
42045,2012,$,5000.0
42071,2017,$,5562000.0
42071,2012,$,6881000.0
42071,2007,$,4487000.0
42075,2017,$,1382000.0
42075,2012,$,2170000.0
42075,2007,$,1559000.0
42091,2017,$,313000.0
42091,2012,$,155000.0
42091,2007,$,130000.0
45007,2017,$,500000.0
45007,2012,$,1129000.0
45007,2007,$,389000.0
45021,2017,$,484000.0
45021,2012,$,171000.0
45045,2017,$,26000.0
45045,2012,$,74000.0
45045,2007,$,25000.0
45059,2017,$,103000.0
45059,2012,$,192000.0
45073,2017,$,244000.0
45073,2007,$,66000.0
45083,2017,$,302000.0
45083,2012,$,366000.0
45083,2007,$,47000.0
45023,2012,$,329000.0
45023,2007,$,194000.0
45039,2017,$,45000.0
45055,2012,$,495000.0
45055,2007,$,133000.0
45057,2017,$,202000.0
45091,2017,$,640000.0
45091,2012,$,830000.0
45091,2007,$,49000.0
45025,2012,$,1031000.0
45025,2007,$,248000.0
45031,2017,$,657000.0
45031,2012,$,5796000.0
45031,2007,$,915000.0
45033,2017,$,1511000.0
45033,2012,$,7011000.0
45041,2017,$,704000.0
45041,2012,$,4733000.0
45041,2007,$,950000.0
45043,2012,$,97000.0
45043,2007,$,226000.0
45051,2017,$,724000.0
45051,2012,$,5610000.0
45051,2007,$,1031000.0
45067,2017,$,135000.0
45067,2012,$,1556000.0
45067,2007,$,336000.0
45069,2017,$,1032000.0
45069,2012,$,4109000.0
45069,2007,$,620000.0
45089,2017,$,353000.0
45089,2012,$,1530000.0
45089,2007,$,714000.0
45001,2017,$,49000.0
45001,2012,$,240000.0
45001,2007,$,28000.0
45003,2012,$,807000.0
45003,2007,$,157000.0
45037,2012,$,262000.0
45037,2007,$,170000.0
45071,2017,$,368000.0
45071,2012,$,1203000.0
45071,2007,$,466000.0
45081,2017,$,56000.0
45081,2012,$,593000.0
45081,2007,$,103000.0
45017,2012,$,282000.0
45017,2007,$,157000.0
45027,2017,$,1530000.0
45027,2012,$,8079000.0
45027,2007,$,2089000.0
45061,2017,$,1697000.0
45061,2012,$,8020000.0
45061,2007,$,1922000.0
45063,2017,$,121000.0
45063,2012,$,898000.0
45063,2007,$,94000.0
45075,2017,$,1002000.0
45075,2012,$,4320000.0
45075,2007,$,1658000.0
45079,2017,$,284000.0
45079,2012,$,3146000.0
45079,2007,$,298000.0
45085,2017,$,1225000.0
45085,2012,$,4692000.0
45085,2007,$,1685000.0
45005,2017,$,114000.0
45005,2012,$,1875000.0
45009,2017,$,26000.0
45009,2012,$,400000.0
45011,2017,$,65000.0
45011,2012,$,312000.0
45011,2007,$,213000.0
45015,2017,$,98000.0
45015,2012,$,238000.0
45015,2007,$,4000.0
45019,2012,$,384000.0
45029,2017,$,16000.0
45029,2012,$,1156000.0
45029,2007,$,17000.0
45035,2012,$,500000.0
45035,2007,$,21000.0
45049,2017,$,61000.0
45049,2012,$,734000.0
45049,2007,$,223000.0
45053,2017,$,25000.0
46019,2017,$,443000.0
46019,2012,$,1681000.0
46019,2007,$,2217000.0
46031,2017,$,7235000.0
46031,2012,$,20675000.0
46031,2007,$,18336000.0
46041,2017,$,1927000.0
46041,2012,$,10045000.0
46041,2007,$,9624000.0
46063,2017,$,2977000.0
46063,2012,$,6183000.0
46063,2007,$,3443000.0
46105,2017,$,3324000.0
46105,2012,$,15975000.0
46105,2007,$,9171000.0
46137,2017,$,5394000.0
46137,2012,$,10582000.0
46137,2007,$,13636000.0
46013,2017,$,3259000.0
46013,2012,$,9694000.0
46013,2007,$,14625000.0
46021,2017,$,3831000.0
46021,2012,$,12037000.0
46021,2007,$,8921000.0
46045,2017,$,6759000.0
46045,2012,$,17337000.0
46045,2007,$,16567000.0
46049,2017,$,4336000.0
46049,2012,$,22321000.0
46049,2007,$,21752000.0
46089,2017,$,4974000.0
46089,2012,$,11663000.0
46089,2007,$,8655000.0
46107,2017,$,13748000.0
46107,2012,$,37862000.0
46107,2007,$,34174000.0
46115,2017,$,7853000.0
46115,2012,$,27068000.0
46115,2007,$,32752000.0
46129,2017,$,7180000.0
46129,2012,$,20772000.0
46129,2007,$,13945000.0
46025,2017,$,6536000.0
46025,2012,$,10154000.0
46025,2007,$,10090000.0
46029,2017,$,6495000.0
46029,2012,$,9385000.0
46029,2007,$,10827000.0
46037,2017,$,6766000.0
46037,2012,$,17693000.0
46037,2007,$,15278000.0
46039,2017,$,2853000.0
46039,2012,$,5831000.0
46039,2007,$,4721000.0
46051,2017,$,4729000.0
46051,2012,$,9439000.0
46051,2007,$,10150000.0
46057,2017,$,2429000.0
46057,2012,$,3863000.0
46057,2007,$,5929000.0
46091,2017,$,2233000.0
46091,2012,$,2665000.0
46091,2007,$,3026000.0
46109,2017,$,4248000.0
46109,2012,$,9752000.0
46109,2007,$,10590000.0
46055,2017,$,6785000.0
46055,2012,$,15858000.0
46055,2007,$,17529000.0
46071,2017,$,3214000.0
46071,2012,$,11024000.0
46071,2007,$,8697000.0
46081,2007,$,45000.0
46093,2017,$,3039000.0
46093,2012,$,10443000.0
46093,2007,$,11772000.0
46103,2017,$,4564000.0
46103,2012,$,15415000.0
46103,2007,$,11287000.0
46117,2017,$,6004000.0
46117,2012,$,28267000.0
46117,2007,$,19981000.0
46003,2017,$,2273000.0
46003,2012,$,11259000.0
46003,2007,$,15932000.0
46005,2017,$,2918000.0
46005,2012,$,8561000.0
46005,2007,$,12475000.0
46015,2017,$,4927000.0
46015,2012,$,16548000.0
46015,2007,$,20412000.0
46017,2017,$,244000.0
46017,2012,$,4239000.0
46017,2007,$,5334000.0
46059,2017,$,2307000.0
46059,2012,$,32362000.0
46059,2007,$,40375000.0
46065,2017,$,4392000.0
46065,2012,$,34082000.0
46065,2007,$,18579000.0
46069,2017,$,2432000.0
46069,2012,$,17349000.0
46069,2007,$,16255000.0
46073,2017,$,1215000.0
46073,2012,$,6663000.0
46073,2007,$,15605000.0
46119,2017,$,6736000.0
46119,2012,$,78791000.0
46119,2007,$,48228000.0
46011,2017,$,1439000.0
46011,2012,$,3158000.0
46011,2007,$,4615000.0
46035,2017,$,1830000.0
46035,2012,$,3723000.0
46035,2007,$,8481000.0
46061,2017,$,978000.0
46061,2012,$,2563000.0
46061,2007,$,2827000.0
46077,2017,$,3187000.0
46077,2012,$,7384000.0
46077,2007,$,9803000.0
46079,2017,$,304000.0
46079,2012,$,381000.0
46079,2007,$,279000.0
46087,2017,$,190000.0
46087,2012,$,379000.0
46087,2007,$,901000.0
46097,2017,$,2649000.0
46097,2012,$,3920000.0
46097,2007,$,2684000.0
46099,2012,$,177000.0
46099,2007,$,315000.0
46101,2012,$,97000.0
46111,2017,$,473000.0
46111,2012,$,2904000.0
46111,2007,$,4817000.0
46007,2017,$,4113000.0
46007,2012,$,8443000.0
46007,2007,$,9347000.0
46033,2017,$,105000.0
46033,2012,$,505000.0
46033,2007,$,334000.0
46047,2017,$,262000.0
46047,2012,$,867000.0
46047,2007,$,635000.0
46102,2017,$,1622000.0
46102,2012,$,5447000.0
46102,2007,$,2802000.0
46053,2017,$,3137000.0
46053,2012,$,8246000.0
46053,2007,$,8421000.0
46075,2017,$,5014000.0
46075,2012,$,21825000.0
46075,2007,$,10352000.0
46085,2017,$,9105000.0
46085,2012,$,35259000.0
46085,2007,$,29721000.0
46095,2017,$,2590000.0
46095,2012,$,5769000.0
46121,2017,$,760000.0
46121,2012,$,3196000.0
46123,2017,$,6186000.0
46123,2012,$,23080000.0
46123,2007,$,18539000.0
46009,2017,$,713000.0
46009,2012,$,3538000.0
46009,2007,$,3621000.0
46023,2017,$,10584000.0
46023,2012,$,19499000.0
46023,2007,$,24279000.0
46027,2017,$,74000.0
46027,2007,$,1047000.0
46043,2017,$,1396000.0
46043,2012,$,4057000.0
46043,2007,$,7665000.0
46067,2017,$,720000.0
46067,2012,$,3265000.0
46067,2007,$,9743000.0
46083,2007,$,413000.0
46125,2017,$,488000.0
46125,2012,$,1906000.0
46125,2007,$,2380000.0
46127,2017,$,126000.0
46127,2012,$,226000.0
46127,2007,$,141000.0
46135,2017,$,317000.0
46135,2012,$,495000.0
46135,2007,$,1929000.0
47045,2017,$,6155000.0
47045,2012,$,6652000.0
47045,2007,$,4254000.0
47095,2017,$,3444000.0
47095,2012,$,3021000.0
47095,2007,$,1707000.0
47097,2017,$,2801000.0
47131,2012,$,7554000.0
47131,2007,$,3361000.0
47167,2017,$,2643000.0
47167,2012,$,4286000.0
47167,2007,$,2008000.0
